timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-02-18T15:08:00+00:00,2122.3,82.31,342.7,14.19,388.9,20.7,630.8,0.0679,1.33,29.6,164.6,11.7
2025-02-18T15:09:00+00:00,1809.8,80.46,340.8,13.86,379.0,20.0,606.9,0.0608,1.15,29.6,164.6,10.9
2025-02-18T15:10:00+00:00,1887.7,81.20,335.6,13.87,359.1,21.4,593.5,0.0617,1.20,29.6,164.6,10.9
2025-02-18T15:11:00+00:00,1934.7,81.44,353.1,13.84,375.6,20.2,617.0,0.0646,1.21,29.6,164.6,12.0
2025-02-18T15:12:00+00:00,2464.1,83.29,357.3,13.68,371.9,20.3,564.0,0.0649,1.22,29.6,164.6,11.8
2025-02-18T15:13:00+00:00,2321.1,84.27,350.6,13.90,396.0,20.5,641.6,0.0639,1.19,29.6,164.6,13.2
2025-02-18T15:14:00+00:00,2484.4,83.25,337.8,13.67,390.7,20.7,620.7,0.0725,1.24,29.6,164.6,12.7
2025-02-18T15:15:00+00:00,2024.8,84.02,344.9,14.01,392.2,22.1,562.7,0.0695,1.22,29.6,164.6,13.4
2025-02-18T15:16:00+00:00,2093.0,81.67,351.1,13.64,383.9,21.3,598.7,0.0629,1.21,29.6,164.6,11.9
2025-02-18T15:17:00+00:00,1887.4,80.52,337.9,13.90,379.6,21.4,654.6,0.0641,1.24,29.6,164.6,11.0
2025-02-18T15:18:00+00:00,1965.3,81.26,350.3,13.84,380.5,18.6,605.2,0.0626,1.27,29.6,164.6,12.2
2025-02-18T15:19:00+00:00,2057.5,83.51,348.0,13.87,363.3,22.1,585.8,0.0668,1.27,29.6,164.6,11.7
2025-02-18T15:20:00+00:00,1934.1,80.16,358.4,13.77,387.1,24.2,574.0,0.0615,1.16,29.6,164.6,14.3
2025-02-18T15:21:00+00:00,2071.0,82.16,334.9,13.82,386.6,20.4,612.7,0.0625,1.19,29.6,164.6,14.0
2025-02-18T15:22:00+00:00,2458.2,84.58,339.7,13.66,389.1,20.7,634.3,0.0754,1.23,29.6,164.6,13.1
2025-02-18T15:23:00+00:00,1944.8,82.16,356.2,13.95,387.6,19.5,572.7,0.0622,1.22,29.6,164.6,11.3
2025-02-18T15:24:00+00:00,2037.5,81.33,356.9,13.89,386.7,23.0,640.0,0.0631,1.26,29.6,164.6,14.0
2025-02-18T15:25:00+00:00,1918.2,80.99,362.5,13.86,381.4,22.3,604.5,0.0696,1.28,29.6,164.6,10.4
2025-02-18T15:26:00+00:00,2393.0,83.39,359.7,13.77,396.8,22.7,566.5,0.0643,1.19,29.6,164.6,11.8
2025-02-18T15:27:00+00:00,2439.3,85.58,356.6,13.73,394.4,21.7,554.0,0.0657,1.21,29.6,164.6,14.1
2025-02-18T15:28:00+00:00,1825.8,84.49,351.8,13.88,370.5,22.4,586.1,0.0655,1.18,29.6,164.6,13.7
2025-02-18T15:29:00+00:00,2538.5,82.53,355.0,13.89,410.0,22.2,640.5,0.0652,1.09,29.6,164.6,12.9
2025-02-18T15:30:00+00:00,2478.4,85.16,329.3,13.80,397.4,22.0,704.3,0.0647,1.17,29.6,164.6,11.3
2025-02-18T15:31:00+00:00,1756.6,84.98,339.2,13.78,358.8,21.3,538.0,0.0630,1.26,29.6,164.6,12.3
2025-02-18T15:32:00+00:00,2501.9,81.57,363.4,13.87,376.0,21.7,641.9,0.0658,1.30,29.6,164.6,12.5
2025-02-18T15:33:00+00:00,2172.3,81.03,352.9,13.92,393.5,18.9,622.2,0.0639,1.27,29.6,164.6,12.3
2025-02-18T15:34:00+00:00,1906.2,82.31,346.0,13.95,385.2,20.9,572.7,0.0618,1.21,29.6,164.6,12.3
2025-02-18T15:35:00+00:00,2335.3,82.49,351.3,13.71,419.9,19.1,659.7,0.0729,1.28,29.6,164.6,12.8
2025-02-18T15:36:00+00:00,2157.5,84.37,346.6,13.62,400.9,21.4,618.7,0.0683,1.23,29.6,164.6,12.7
2025-02-18T15:37:00+00:00,2244.8,86.12,346.5,13.56,405.0,21.6,615.9,0.0644,1.29,29.6,164.6,12.3
2025-02-18T15:38:00+00:00,1950.8,81.86,354.6,14.09,379.7,20.9,602.3,0.0622,1.23,29.6,164.6,12.3
2025-02-18T15:39:00+00:00,1853.1,82.69,358.8,14.13,390.2,22.2,536.6,0.0624,1.30,29.6,164.6,11.7
2025-02-18T15:40:00+00:00,1945.2,81.51,350.1,13.84,360.8,21.5,592.4,0.0678,1.23,29.6,164.6,11.1
2025-02-18T15:41:00+00:00,2087.8,81.33,347.8,13.57,401.1,22.0,564.3,0.0625,1.17,29.6,164.6,13.3
2025-02-18T15:42:00+00:00,1945.6,81.80,346.8,13.90,362.1,21.3,564.4,0.0614,1.16,29.6,164.6,13.3
2025-02-18T15:43:00+00:00,1986.3,81.82,352.4,13.95,362.2,23.1,614.9,0.0637,1.34,29.6,164.6,11.3
2025-02-18T15:44:00+00:00,2183.5,87.09,354.5,13.72,407.1,20.2,589.3,0.0701,1.22,29.6,164.6,13.6
2025-02-18T15:45:00+00:00,1874.8,81.60,355.2,13.68,381.8,21.6,591.6,0.0705,1.16,29.6,164.6,10.6
2025-02-18T15:46:00+00:00,1968.7,83.15,350.5,13.96,400.1,21.5,642.4,0.0633,1.32,29.6,164.6,11.7
2025-02-18T15:47:00+00:00,2154.3,83.05,336.5,13.47,373.8,19.9,617.3,0.0672,1.24,29.6,164.6,11.6
2025-02-18T15:48:00+00:00,1941.4,81.91,361.4,13.72,404.5,22.1,565.7,0.0628,1.28,29.6,164.6,12.7
2025-02-18T15:49:00+00:00,2105.6,82.97,342.7,13.82,372.3,20.3,638.9,0.0629,1.20,29.6,164.6,12.9
2025-02-18T15:50:00+00:00,2099.4,82.09,356.5,13.81,368.4,20.2,603.1,0.0675,1.32,29.6,164.6,12.7
2025-02-18T15:51:00+00:00,1680.6,81.58,341.6,13.83,366.5,19.9,609.7,0.0607,1.22,29.6,164.6,11.4
2025-02-18T15:52:00+00:00,1936.5,84.11,348.3,13.59,362.0,20.0,548.3,0.0617,1.18,29.6,164.6,12.5
2025-02-18T15:53:00+00:00,2187.9,83.73,353.6,13.83,380.3,21.8,587.3,0.0716,1.16,29.6,164.6,11.8
2025-02-18T15:54:00+00:00,2044.4,81.93,342.9,13.71,369.0,22.3,621.9,0.0630,1.24,29.6,164.6,12.9
2025-02-18T15:55:00+00:00,2175.5,80.97,352.7,13.93,387.2,20.2,601.7,0.0695,1.19,29.6,164.6,13.1
2025-02-18T15:56:00+00:00,2003.6,78.85,354.2,13.92,375.5,21.7,578.9,0.0625,1.23,29.6,164.6,13.3
2025-02-18T15:57:00+00:00,2047.5,85.39,342.1,13.95,392.6,21.6,655.9,0.0631,1.27,29.6,164.6,13.0
2025-02-18T15:58:00+00:00,1947.3,79.31,351.9,13.48,393.1,21.2,583.8,0.0641,1.26,29.6,164.6,12.6
2025-02-18T15:59:00+00:00,2126.1,84.21,350.2,13.75,381.2,21.7,564.4,0.0634,1.25,29.6,164.6,10.3
2025-02-18T16:00:00+00:00,1954.5,82.34,338.8,13.79,351.1,21.8,606.1,0.0634,1.33,29.6,164.6,12.8
2025-02-18T16:01:00+00:00,2075.2,81.34,350.5,13.73,393.7,19.7,638.4,0.0651,1.24,29.6,164.6,12.0
2025-02-18T16:02:00+00:00,1943.7,81.03,349.1,13.65,388.1,20.7,624.7,0.0627,1.21,29.6,164.6,11.8
2025-02-18T16:03:00+00:00,2200.6,82.46,343.8,13.74,384.1,21.6,638.7,0.0647,1.23,29.6,164.6,14.1
2025-02-18T16:04:00+00:00,1927.6,82.79,343.6,13.71,379.1,20.8,603.1,0.0650,1.18,29.6,164.6,12.4
2025-02-18T16:05:00+00:00,2044.6,78.55,357.5,14.00,381.0,24.8,619.6,0.0625,1.22,29.6,164.6,12.0
2025-02-18T16:06:00+00:00,2003.5,85.31,334.6,13.87,382.7,21.8,602.0,0.0627,1.25,29.6,164.6,11.2
2025-02-18T16:07:00+00:00,1999.1,81.09,347.4,13.81,361.1,23.0,652.1,0.0692,1.23,29.6,164.6,10.7
2025-02-18T16:08:00+00:00,1964.3,81.24,349.2,13.62,373.5,20.7,583.4,0.0685,1.26,29.6,164.6,12.8
2025-02-18T16:09:00+00:00,1898.6,82.47,355.1,13.48,349.3,21.7,620.1,0.0626,1.30,29.6,164.6,11.8
2025-02-18T16:10:00+00:00,1923.1,83.77,354.3,13.81,358.8,24.6,621.0,0.0631,1.33,29.6,164.6,14.5
2025-02-18T16:11:00+00:00,2056.3,84.38,355.6,13.60,387.2,23.0,667.2,0.0658,1.15,29.6,164.6,13.0
2025-02-18T16:12:00+00:00,2107.8,84.75,350.0,13.71,380.9,21.1,622.3,0.0631,1.23,29.6,164.6,11.5
2025-02-18T16:13:00+00:00,2156.8,83.64,343.7,13.85,403.2,21.8,621.1,0.0665,1.26,29.6,164.6,12.6
2025-02-18T16:14:00+00:00,1896.6,81.38,348.8,13.85,397.9,19.3,596.5,0.0659,1.12,29.6,164.6,12.4
2025-02-18T16:15:00+00:00,2085.5,85.77,341.4,13.85,387.6,21.5,652.8,0.0625,1.18,29.6,164.6,12.3
2025-02-18T16:16:00+00:00,2135.4,82.15,357.1,14.01,418.7,22.2,585.4,0.0647,1.19,29.6,164.6,12.1
2025-02-18T16:17:00+00:00,1972.5,83.67,359.4,13.95,372.2,21.7,577.8,0.0633,1.32,29.6,164.6,10.6
2025-02-18T16:18:00+00:00,1829.0,82.46,359.8,13.99,368.1,21.4,681.6,0.0614,1.21,29.6,164.6,13.2
2025-02-18T16:19:00+00:00,1974.3,80.64,333.9,14.10,392.6,21.0,666.4,0.0623,1.22,29.6,164.6,13.9
2025-02-18T16:20:00+00:00,1923.6,82.64,347.7,13.75,390.2,20.0,573.8,0.0637,1.19,29.6,164.6,10.8
2025-02-18T16:21:00+00:00,1978.9,84.15,341.6,13.90,384.8,20.9,586.9,0.0714,1.32,29.6,164.6,11.6
2025-02-18T16:22:00+00:00,864.5,79.65,363.3,13.84,335.7,19.4,524.5,0.0580,1.23,29.6,164.6,12.7
2025-02-18T16:23:00+00:00,1053.2,76.04,366.8,14.01,340.7,24.1,547.1,0.0578,1.26,29.6,164.6,12.4
2025-02-18T16:24:00+00:00,966.1,78.40,357.1,13.94,332.7,23.5,589.3,0.0599,1.25,29.6,164.6,12.0
2025-02-18T16:25:00+00:00,1024.1,77.88,354.7,13.85,339.5,21.8,543.2,0.0571,1.23,29.6,164.6,12.2
2025-02-18T16:26:00+00:00,983.0,79.77,361.4,14.00,346.7,22.2,604.7,0.0565,1.17,29.6,164.6,12.0
2025-02-18T16:27:00+00:00,919.2,76.44,349.8,13.66,365.2,18.1,558.3,0.0574,1.29,29.6,164.6,12.7
2025-02-18T16:28:00+00:00,1032.9,77.61,364.2,14.12,350.3,21.0,604.4,0.0566,1.16,29.6,164.6,11.6
2025-02-18T16:29:00+00:00,1013.7,81.66,365.1,13.71,347.5,21.5,562.2,0.0576,1.26,29.6,164.6,13.3
2025-02-18T16:30:00+00:00,965.0,77.22,353.7,13.98,354.0,18.5,551.1,0.0602,1.21,29.6,164.6,13.2
2025-02-18T16:31:00+00:00,1031.8,78.18,366.2,13.80,338.4,20.7,561.3,0.0679,1.17,29.6,164.6,14.2
2025-02-18T16:32:00+00:00,963.2,77.57,345.3,13.81,364.0,21.5,555.2,0.0568,1.21,29.6,164.6,12.2
2025-02-18T16:33:00+00:00,879.8,77.75,358.9,13.78,334.3,21.3,562.8,0.0559,1.15,29.6,164.6,12.6
2025-02-19T06:00:00+00:00,918.1,77.71,353.6,14.06,354.5,21.4,560.4,0.0468,0.24,175.8,130.8,3.2
2025-02-19T06:01:00+00:00,954.8,78.87,358.6,13.48,374.4,20.5,552.1,0.0481,0.35,175.8,130.8,2.2
2025-02-19T06:02:00+00:00,1005.4,79.26,361.6,14.05,337.1,21.0,535.6,0.0482,0.33,175.8,130.8,4.4
2025-02-19T06:03:00+00:00,1086.6,78.49,348.5,13.89,339.8,21.3,504.4,0.0522,0.30,175.8,130.8,2.2
2025-02-19T06:04:00+00:00,1016.7,80.05,361.7,13.96,344.2,22.8,606.2,0.0487,0.37,175.8,130.8,2.9
2025-02-19T06:05:00+00:00,872.9,78.46,361.8,13.89,351.3,18.6,547.5,0.0478,0.37,175.8,130.8,3.3
2025-02-19T06:06:00+00:00,1095.8,80.81,363.6,13.74,337.9,19.3,580.2,0.0495,0.28,175.8,130.8,2.5
2025-02-19T06:07:00+00:00,1007.1,78.21,378.0,13.77,342.4,20.2,572.5,0.0534,0.32,175.8,130.8,3.6
2025-02-19T06:08:00+00:00,1081.2,82.12,358.4,13.76,343.2,20.9,549.3,0.0487,0.34,175.8,130.8,3.5
2025-02-19T06:09:00+00:00,900.3,78.18,358.1,14.07,343.3,21.8,561.1,0.0470,0.26,175.8,130.8,3.1
2025-02-19T06:10:00+00:00,881.3,80.60,374.3,13.80,352.9,20.1,581.9,0.0492,0.36,175.8,130.8,3.1
2025-02-19T06:11:00+00:00,944.1,78.78,361.9,13.90,336.9,20.4,542.4,0.0560,0.38,175.8,130.8,4.5
2025-02-19T06:12:00+00:00,1039.4,77.31,351.3,13.73,334.2,20.0,573.7,0.0590,0.37,175.8,130.8,3.8
2025-02-19T06:13:00+00:00,2217.6,84.04,346.2,13.70,393.6,21.0,643.3,0.0554,0.39,175.8,130.8,3.5
2025-02-19T06:14:00+00:00,2124.8,81.12,355.6,13.88,385.5,20.5,598.0,0.0580,0.24,175.8,130.8,3.7
2025-02-19T06:15:00+00:00,2066.9,82.37,340.7,13.85,369.9,22.0,602.0,0.0537,0.30,175.8,130.8,3.0
2025-02-19T06:16:00+00:00,2165.1,83.92,345.9,13.71,385.2,24.6,607.0,0.0541,0.32,175.8,130.8,2.4
2025-02-19T06:17:00+00:00,2062.4,80.34,350.3,13.65,386.9,23.1,625.7,0.0559,0.26,175.8,130.8,5.2
2025-02-19T06:18:00+00:00,2170.8,81.57,347.4,13.97,383.0,20.4,589.5,0.0538,0.28,175.8,130.8,2.5
2025-02-19T06:19:00+00:00,1927.6,81.32,365.9,13.56,355.9,23.4,612.8,0.0528,0.29,175.8,130.8,3.3
2025-02-19T06:20:00+00:00,2008.9,83.65,346.6,13.78,382.8,20.8,587.0,0.0536,0.34,175.8,130.8,3.5
2025-02-19T06:21:00+00:00,1936.9,82.32,349.3,13.75,383.9,20.7,619.3,0.0532,0.31,175.8,130.8,2.9
2025-02-19T06:22:00+00:00,2134.7,83.86,348.0,13.90,389.5,23.5,542.4,0.0544,0.35,175.8,130.8,2.2
2025-02-19T06:23:00+00:00,2112.0,79.51,360.7,13.80,393.9,21.2,695.3,0.0550,0.41,175.8,130.8,3.2
2025-02-19T06:24:00+00:00,1987.0,83.16,353.0,13.66,385.1,19.5,630.3,0.0537,0.36,175.8,130.8,3.9
2025-02-19T06:25:00+00:00,2122.9,83.00,363.1,13.91,387.3,21.6,574.5,0.0541,0.33,175.8,130.8,3.0
2025-02-19T06:26:00+00:00,2145.6,84.46,352.0,14.09,377.0,21.1,587.2,0.0571,0.32,175.8,130.8,3.8
2025-02-19T06:27:00+00:00,1992.9,82.28,343.1,13.66,381.1,21.3,643.7,0.0540,0.37,175.8,130.8,1.8
2025-02-19T06:28:00+00:00,2062.7,82.26,349.6,13.78,385.6,19.8,606.8,0.0529,0.24,175.8,130.8,3.8
2025-02-19T06:29:00+00:00,2020.2,83.21,344.4,14.06,384.0,18.4,562.6,0.0594,0.35,175.8,130.8,3.5
2025-02-19T06:30:00+00:00,1896.4,79.71,359.8,13.71,370.2,17.6,545.7,0.0533,0.36,175.8,130.8,3.4
2025-02-19T06:31:00+00:00,1981.3,84.92,346.7,13.59,354.4,21.2,580.0,0.0543,0.41,175.8,130.8,1.1
2025-02-19T06:32:00+00:00,1974.1,83.25,348.7,13.72,387.7,21.9,557.3,0.0554,0.28,175.8,130.8,1.2
2025-02-19T06:33:00+00:00,2171.0,83.34,340.3,13.90,386.2,18.4,603.2,0.0546,0.34,175.8,130.8,2.8
2025-02-19T06:34:00+00:00,1895.9,83.16,349.6,13.72,391.6,21.0,562.9,0.0532,0.34,175.8,130.8,3.1
2025-02-19T06:35:00+00:00,1977.8,83.52,335.6,13.85,385.7,20.9,656.1,0.0544,0.33,175.8,130.8,3.7
2025-02-19T06:36:00+00:00,2096.9,79.39,343.6,13.56,373.8,20.4,640.2,0.0574,0.39,175.8,130.8,4.4
2025-02-19T06:37:00+00:00,2047.3,84.53,361.2,13.64,383.1,22.9,613.1,0.0529,0.25,175.8,130.8,3.3
2025-02-19T06:38:00+00:00,1981.7,81.40,357.0,13.95,378.9,22.2,632.8,0.0526,0.25,175.8,130.8,2.8
2025-02-19T06:39:00+00:00,2055.8,81.84,335.9,13.76,398.8,20.0,624.3,0.0529,0.23,175.8,130.8,3.6
2025-02-19T06:40:00+00:00,1871.0,80.55,336.7,13.76,376.7,19.4,529.1,0.0629,0.29,175.8,130.8,3.6
2025-02-19T06:41:00+00:00,1847.3,83.57,351.6,13.91,377.0,22.6,628.4,0.0527,0.32,175.8,130.8,1.1
2025-02-19T06:42:00+00:00,1953.0,82.09,346.8,13.92,377.2,22.4,582.5,0.0648,0.34,175.8,130.8,3.2
2025-02-19T06:43:00+00:00,1947.0,81.58,353.6,13.86,396.8,20.3,560.1,0.0531,0.32,175.8,130.8,3.5
2025-02-19T06:44:00+00:00,2059.8,80.57,352.0,13.70,385.5,19.9,574.4,0.0549,0.35,175.8,130.8,3.6
2025-02-19T06:45:00+00:00,1947.5,82.57,346.0,13.78,393.9,22.5,665.8,0.0543,0.43,175.8,130.8,1.8
2025-02-19T06:46:00+00:00,2050.2,83.16,341.5,13.80,366.9,21.4,605.8,0.0533,0.30,175.8,130.8,2.9
2025-02-19T06:47:00+00:00,1825.2,83.56,342.8,13.63,381.3,23.0,648.8,0.0520,0.27,175.8,130.8,3.9
2025-02-19T06:48:00+00:00,2055.8,81.26,343.4,13.87,384.7,19.3,592.5,0.0574,0.23,175.8,130.8,3.5
2025-02-19T06:49:00+00:00,1988.3,80.09,341.7,13.93,383.7,22.3,554.7,0.0562,0.28,175.8,130.8,2.6
2025-02-19T06:50:00+00:00,1883.3,80.31,350.1,13.81,389.5,20.2,548.9,0.0528,0.32,175.8,130.8,2.3
2025-02-19T06:51:00+00:00,2123.0,82.87,351.4,13.87,385.0,21.7,621.3,0.0558,0.37,175.8,130.8,1.6
2025-02-19T06:52:00+00:00,1934.4,82.45,357.0,13.75,389.9,19.9,514.1,0.0537,0.20,175.8,130.8,1.3
2025-02-19T06:53:00+00:00,1895.1,80.63,349.1,13.75,391.2,21.5,599.6,0.0564,0.28,175.8,130.8,4.0
2025-02-19T06:54:00+00:00,2082.1,81.16,350.5,14.14,385.1,23.6,573.5,0.0546,0.40,175.8,130.8,3.6
2025-02-19T06:55:00+00:00,1930.4,80.27,356.1,13.81,388.0,21.6,605.0,0.0525,0.27,175.8,130.8,1.3
2025-02-19T06:56:00+00:00,2118.1,82.63,342.6,13.64,394.7,18.3,639.3,0.0547,0.39,175.8,130.8,2.4
2025-02-19T06:57:00+00:00,2079.7,80.67,350.2,13.67,407.9,20.2,611.6,0.0549,0.33,175.8,130.8,3.3
2025-02-19T06:58:00+00:00,1993.6,81.72,346.6,13.69,372.8,18.7,612.9,0.0535,0.34,175.8,130.8,1.1
2025-02-19T06:59:00+00:00,2128.5,80.53,350.1,13.83,391.1,21.5,582.0,0.0531,0.22,175.8,130.8,2.2
2025-02-19T07:00:00+00:00,2019.3,82.47,364.3,13.50,397.2,19.6,601.6,0.0535,0.32,175.8,130.8,1.7
2025-02-19T07:01:00+00:00,2042.5,81.00,353.9,13.76,381.1,21.2,569.2,0.0556,0.33,175.8,130.8,1.9
2025-02-19T07:02:00+00:00,1785.7,84.13,350.5,14.01,371.8,20.8,583.2,0.0525,0.33,175.8,130.8,2.2
2025-02-19T07:03:00+00:00,2153.7,82.02,340.5,13.82,403.8,19.8,615.9,0.0553,0.29,175.8,130.8,3.7
2025-02-19T07:04:00+00:00,2073.0,83.93,342.5,13.64,371.1,19.8,590.9,0.0537,0.30,175.8,130.8,3.2
2025-02-19T07:05:00+00:00,2025.9,80.26,338.4,13.91,381.8,22.7,626.2,0.0587,0.35,175.8,130.8,2.1
2025-02-19T07:06:00+00:00,2118.3,80.75,340.6,13.74,375.6,18.9,578.1,0.0632,0.46,175.8,130.8,3.8
2025-02-19T07:07:00+00:00,2027.3,81.70,344.0,13.76,386.7,18.9,584.2,0.0546,0.34,175.8,130.8,3.0
2025-02-19T07:08:00+00:00,1953.9,81.19,349.0,13.90,392.1,21.6,618.9,0.0534,0.34,175.8,130.8,2.3
2025-02-19T07:09:00+00:00,2511.2,83.41,339.3,13.68,381.3,24.0,599.6,0.0566,0.38,175.8,130.8,5.6
2025-02-19T07:10:00+00:00,2441.9,82.34,325.5,13.72,412.6,20.6,683.2,0.0555,0.28,175.8,130.8,2.9
2025-02-19T07:11:00+00:00,1937.4,81.79,359.8,13.82,398.2,21.8,618.8,0.0538,0.38,175.8,130.8,2.2
2025-02-19T07:12:00+00:00,1999.0,82.19,359.9,13.68,379.3,20.4,584.6,0.0532,0.30,175.8,130.8,1.8
2025-02-19T07:13:00+00:00,2197.7,81.04,357.5,13.95,391.6,23.9,623.5,0.0553,0.41,175.8,130.8,2.2
2025-02-19T07:14:00+00:00,2081.9,81.89,353.6,13.74,369.1,23.2,559.3,0.0543,0.37,175.8,130.8,2.9
2025-02-19T07:15:00+00:00,2505.7,85.81,343.0,13.67,389.1,20.9,580.0,0.0567,0.30,175.8,130.8,2.1
2025-02-19T07:16:00+00:00,1905.5,79.46,352.2,13.64,369.9,24.5,626.7,0.0609,0.29,175.8,130.8,2.5
2025-02-19T07:17:00+00:00,1817.7,80.99,343.8,14.01,350.6,20.8,592.8,0.0580,0.29,175.8,130.8,4.5
2025-02-19T07:18:00+00:00,2404.4,85.75,349.0,14.06,394.8,21.5,616.4,0.0563,0.38,175.8,130.8,4.0
2025-02-19T07:19:00+00:00,2086.5,81.70,346.2,13.81,373.3,20.3,577.4,0.0532,0.26,175.8,130.8,3.8
2025-02-19T07:20:00+00:00,1909.0,81.13,340.4,13.83,399.1,23.7,615.7,0.0520,0.23,175.8,130.8,1.0
2025-02-19T07:21:00+00:00,1876.6,81.08,354.7,13.82,369.2,22.3,614.7,0.0523,0.28,175.8,130.8,4.1
2025-02-19T07:22:00+00:00,1950.1,80.19,351.3,13.59,375.1,21.7,527.8,0.0556,0.37,175.8,130.8,3.1
2025-02-19T07:23:00+00:00,2167.4,78.54,341.9,13.96,408.0,21.3,601.5,0.0542,0.32,175.8,130.8,2.3
2025-02-19T07:24:00+00:00,2101.4,83.10,347.2,13.98,392.0,23.5,576.5,0.0540,0.28,175.8,130.8,2.9
2025-02-19T07:25:00+00:00,2050.2,80.81,352.7,13.93,376.5,18.2,596.6,0.0528,0.25,175.8,130.8,1.6
2025-02-19T07:26:00+00:00,2166.4,81.55,338.7,13.73,406.8,22.4,620.7,0.0583,0.32,175.8,130.8,4.2
2025-02-19T07:27:00+00:00,2491.8,83.89,339.5,13.65,393.0,22.9,633.0,0.0563,0.33,175.8,130.8,5.5
2025-02-19T07:28:00+00:00,2428.4,85.67,347.9,14.07,377.6,22.0,588.0,0.0585,0.29,175.8,130.8,3.5
2025-02-19T07:29:00+00:00,2095.0,81.69,346.6,13.78,395.9,23.1,577.6,0.0555,0.36,175.8,130.8,3.3
2025-02-19T07:30:00+00:00,2425.2,82.57,342.5,13.61,395.2,19.4,619.1,0.0556,0.30,175.8,130.8,2.3
2025-02-19T07:31:00+00:00,2463.7,87.64,349.4,13.50,393.0,20.9,667.5,0.0601,0.26,175.8,130.8,1.5
2025-02-19T07:32:00+00:00,2028.1,84.45,344.1,13.66,396.2,20.3,661.4,0.0540,0.35,175.8,130.8,3.3
2025-02-19T07:33:00+00:00,2433.4,82.44,355.1,13.86,399.9,20.6,624.8,0.0606,0.36,175.8,130.8,3.9
2025-02-19T07:34:00+00:00,2490.7,84.14,356.5,13.54,398.0,21.6,636.2,0.0573,0.37,175.8,130.8,2.9
2025-02-19T07:35:00+00:00,2111.0,83.05,347.8,13.85,360.9,23.7,627.5,0.0586,0.30,175.8,130.8,4.2
2025-02-19T07:36:00+00:00,1921.1,82.60,358.6,13.77,384.0,17.8,530.6,0.0530,0.32,175.8,130.8,3.6
2025-02-19T07:37:00+00:00,2036.9,83.28,360.9,13.78,376.1,22.2,591.2,0.0568,0.36,175.8,130.8,2.8
2025-02-19T07:38:00+00:00,2159.9,83.03,364.0,13.65,390.2,22.2,627.2,0.0552,0.42,175.8,130.8,2.5
2025-02-19T07:39:00+00:00,1994.7,80.18,341.7,13.89,402.1,21.2,562.8,0.0566,0.36,175.8,130.8,3.1
2025-02-19T07:40:00+00:00,2042.7,82.56,342.5,14.07,391.3,19.0,581.7,0.0557,0.38,175.8,130.8,1.3
2025-02-19T07:41:00+00:00,1996.2,80.02,347.2,13.92,382.2,21.6,569.7,0.0561,0.37,175.8,130.8,3.6
2025-02-19T07:42:00+00:00,2228.1,84.05,343.5,13.80,398.3,22.3,637.5,0.0549,0.31,175.8,130.8,2.7
2025-02-19T07:43:00+00:00,2036.8,79.89,340.6,13.81,384.5,21.0,574.9,0.0537,0.33,175.8,130.8,2.6
2025-02-19T07:44:00+00:00,1852.0,81.47,334.5,14.21,364.2,22.3,598.9,0.0576,0.33,175.8,130.8,2.0
2025-02-19T07:45:00+00:00,1853.8,78.07,342.2,13.94,365.1,19.8,556.3,0.0541,0.38,175.8,130.8,2.3
2025-02-19T07:46:00+00:00,2081.4,80.38,355.4,14.08,387.3,23.4,614.6,0.0542,0.34,175.8,130.8,1.7
2025-02-19T07:47:00+00:00,2079.3,81.83,348.4,13.80,399.0,19.7,640.7,0.0649,0.37,175.8,130.8,2.0
2025-02-19T07:48:00+00:00,2054.9,83.58,346.7,13.99,385.3,20.8,558.6,0.0536,0.32,175.8,130.8,3.2
2025-02-19T07:49:00+00:00,2160.0,81.86,349.5,13.79,391.4,24.0,555.9,0.0547,0.26,175.8,130.8,3.6
2025-02-19T07:50:00+00:00,1802.2,80.97,350.8,13.77,382.9,21.2,574.1,0.0519,0.27,175.8,130.8,2.4
2025-02-19T07:51:00+00:00,2066.1,82.50,362.6,13.86,381.0,20.5,623.2,0.0600,0.39,175.8,130.8,1.3
2025-02-19T07:52:00+00:00,2140.0,83.44,347.5,13.76,395.3,20.1,573.6,0.0535,0.25,175.8,130.8,4.5
2025-02-19T07:53:00+00:00,2025.8,84.41,348.6,13.79,390.7,20.6,618.6,0.0575,0.27,175.8,130.8,2.5
2025-02-19T07:54:00+00:00,1923.4,77.52,353.7,13.82,365.6,21.2,633.4,0.0530,0.32,175.8,130.8,2.9
2025-02-19T07:55:00+00:00,1928.2,81.37,349.8,13.80,363.9,19.7,661.0,0.0523,0.24,175.8,130.8,3.5
2025-02-19T07:56:00+00:00,2189.6,83.04,342.8,13.83,370.1,19.8,669.7,0.0592,0.32,175.8,130.8,2.3
2025-02-19T07:57:00+00:00,1994.7,83.23,340.1,13.94,403.0,21.6,634.7,0.0533,0.33,175.8,130.8,3.7
2025-02-19T07:58:00+00:00,2298.9,83.47,339.2,13.63,369.9,20.8,603.3,0.0552,0.27,175.8,130.8,2.9
2025-02-19T07:59:00+00:00,1819.6,82.29,344.8,13.68,394.2,19.7,605.6,0.0521,0.29,175.8,130.8,4.3
2025-02-19T08:00:00+00:00,2041.0,81.60,355.9,13.48,380.7,21.4,611.8,0.0532,0.28,175.8,130.8,0.6
