timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-07-20T15:53:00+00:00,1807.6,80.28,360.6,13.61,362.1,24.4,616.5,0.0522,0.19,169.2,79.2,4.0
2025-07-20T15:54:00+00:00,2088.3,82.11,338.4,13.56,388.6,25.8,657.9,0.0531,0.20,169.2,79.2,3.9
2025-07-20T15:55:00+00:00,1917.4,83.94,342.9,13.43,396.6,25.0,560.7,0.0518,0.21,169.2,79.2,0.5
2025-07-20T15:56:00+00:00,1992.3,81.68,345.1,13.77,370.4,25.0,615.8,0.0523,0.23,169.2,79.2,4.1
2025-07-20T15:57:00+00:00,2298.9,83.21,346.6,13.59,396.2,25.4,639.6,0.0541,0.22,169.2,79.2,0.4
2025-07-20T15:58:00+00:00,2154.0,82.77,362.1,13.92,376.5,26.9,585.5,0.0537,0.25,169.2,79.2,4.3
2025-07-20T15:59:00+00:00,2017.0,83.81,355.8,13.70,396.5,27.4,637.5,0.0521,0.18,169.2,79.2,3.5
2025-07-20T16:00:00+00:00,995.8,76.81,363.1,13.91,330.7,26.2,532.8,0.0491,0.19,169.2,79.2,2.1
2025-07-20T16:01:00+00:00,873.1,78.24,357.5,13.87,356.3,26.0,506.2,0.0484,0.17,169.2,79.2,2.4
2025-07-20T16:02:00+00:00,905.5,80.83,353.7,13.80,372.9,26.7,557.6,0.0470,0.26,169.2,79.2,3.4
2025-07-20T16:03:00+00:00,803.7,77.22,356.2,13.84,385.5,22.0,531.6,0.0466,0.26,169.2,79.2,4.6
2025-07-20T16:04:00+00:00,1032.4,80.53,363.3,13.91,329.3,22.8,550.9,0.0476,0.27,169.2,79.2,2.9
2025-07-20T16:05:00+00:00,833.0,80.20,343.7,13.77,336.0,25.9,566.0,0.0550,0.15,169.2,79.2,2.5
2025-07-20T16:06:00+00:00,981.0,78.06,357.1,13.87,334.5,26.3,602.2,0.0473,0.25,169.2,79.2,2.7
2025-07-20T16:07:00+00:00,992.5,79.88,355.2,14.02,333.7,25.1,588.0,0.0469,0.22,169.2,79.2,4.3
2025-07-20T16:08:00+00:00,1076.8,79.91,357.2,13.76,341.4,26.3,578.0,0.0471,0.16,169.2,79.2,3.0
2025-07-20T16:09:00+00:00,1032.9,77.83,350.4,14.10,358.5,26.3,518.2,0.0479,0.28,169.2,79.2,1.4
2025-07-21T06:00:00+00:00,1029.9,77.19,359.5,13.81,349.4,25.1,551.6,0.0549,1.00,349.0,169.0,7.9
2025-07-21T06:01:00+00:00,981.8,79.84,349.5,13.75,366.6,23.7,576.7,0.0564,1.04,349.0,169.0,7.1
2025-07-21T06:02:00+00:00,1038.5,81.40,362.3,13.82,343.3,26.7,626.8,0.0638,1.15,349.0,169.0,7.4
2025-07-21T06:03:00+00:00,997.5,79.45,369.8,13.63,373.0,26.2,596.9,0.0551,1.02,349.0,169.0,10.5
2025-07-21T06:04:00+00:00,1064.4,79.82,343.5,13.70,358.7,23.7,518.4,0.0614,1.03,349.0,169.0,9.4
2025-07-21T06:05:00+00:00,1017.5,79.38,366.6,13.91,376.5,25.1,537.6,0.0556,1.08,349.0,169.0,8.3
2025-07-21T06:06:00+00:00,991.8,78.64,360.4,13.86,361.7,21.9,599.6,0.0650,1.02,349.0,169.0,9.3
2025-07-21T06:07:00+00:00,1005.0,78.83,361.7,14.02,355.9,24.6,570.1,0.0552,1.02,349.0,169.0,8.6
2025-07-21T06:08:00+00:00,1073.0,78.31,346.1,13.58,349.9,28.5,521.0,0.0557,0.97,349.0,169.0,9.5
2025-07-21T06:09:00+00:00,977.8,81.87,347.0,13.70,342.7,25.0,584.8,0.0580,1.04,349.0,169.0,7.8
2025-07-21T06:10:00+00:00,988.2,80.14,347.0,13.83,354.5,21.0,585.4,0.0543,0.95,349.0,169.0,9.8
2025-07-21T06:11:00+00:00,809.4,78.06,346.2,13.72,348.5,22.9,566.0,0.0544,1.04,349.0,169.0,8.1
2025-07-21T06:12:00+00:00,1038.9,80.94,355.6,13.82,376.8,27.1,581.9,0.0622,0.92,349.0,169.0,9.1
2025-07-21T06:13:00+00:00,1035.3,80.85,361.9,13.75,345.0,26.2,603.2,0.0620,1.03,349.0,169.0,8.8
2025-07-21T06:14:00+00:00,1141.5,79.89,362.2,13.95,379.8,27.5,578.5,0.0568,1.11,349.0,169.0,8.5
2025-07-21T06:15:00+00:00,2043.5,80.10,353.4,13.84,378.3,27.3,550.7,0.0620,1.16,349.0,169.0,9.3
2025-07-21T06:16:00+00:00,2133.3,81.87,348.4,13.80,367.8,22.0,644.7,0.0686,1.10,349.0,169.0,9.5
2025-07-21T06:17:00+00:00,1844.4,82.11,339.2,13.60,379.1,26.7,618.0,0.0593,0.99,349.0,169.0,6.5
2025-07-21T06:18:00+00:00,2143.4,81.63,332.0,13.76,388.6,24.8,641.5,0.0616,1.06,349.0,169.0,9.3
2025-07-21T06:19:00+00:00,1955.0,82.95,346.7,13.97,378.9,26.8,594.9,0.0599,1.00,349.0,169.0,10.4
2025-07-21T06:20:00+00:00,1952.3,84.28,347.5,13.55,393.7,27.4,584.7,0.0647,1.00,349.0,169.0,7.4
2025-07-21T06:21:00+00:00,2021.9,85.19,359.1,13.80,384.4,25.5,639.1,0.0637,1.15,349.0,169.0,9.5
2025-07-21T06:22:00+00:00,1949.0,82.01,354.8,13.87,373.1,25.6,641.8,0.0621,1.08,349.0,169.0,9.8
2025-07-21T06:23:00+00:00,2034.8,83.70,356.4,13.28,403.6,26.2,597.2,0.0604,1.00,349.0,169.0,10.4
2025-07-21T06:24:00+00:00,2129.9,81.79,341.5,13.78,391.0,23.1,570.4,0.0683,0.96,349.0,169.0,8.9
2025-07-21T06:25:00+00:00,2062.2,85.34,358.0,13.96,372.1,24.7,626.0,0.0609,1.03,349.0,169.0,8.4
2025-07-21T06:26:00+00:00,2086.5,84.30,345.3,13.88,384.3,24.8,605.4,0.0608,1.01,349.0,169.0,9.9
2025-07-21T06:27:00+00:00,2119.3,82.14,354.5,13.79,423.5,28.4,583.6,0.0604,0.96,349.0,169.0,8.4
2025-07-21T06:28:00+00:00,2156.0,82.63,353.6,13.60,412.5,26.1,623.2,0.0620,1.11,349.0,169.0,9.1
2025-07-21T06:29:00+00:00,2012.6,84.88,342.2,13.90,376.3,27.1,566.5,0.0699,0.98,349.0,169.0,7.9
2025-07-21T06:30:00+00:00,2119.7,81.51,354.1,13.78,382.1,26.3,602.5,0.0615,1.07,349.0,169.0,8.4
2025-07-21T06:31:00+00:00,2093.2,80.24,343.4,13.79,363.6,26.1,570.5,0.0616,1.09,349.0,169.0,10.0
2025-07-21T06:32:00+00:00,1947.1,80.59,343.6,13.96,392.3,24.6,574.7,0.0644,1.03,349.0,169.0,10.9
2025-07-21T06:33:00+00:00,1826.2,82.96,361.6,14.13,372.3,22.2,640.9,0.0593,0.99,349.0,169.0,8.2
2025-07-21T06:34:00+00:00,2248.2,83.60,341.1,13.95,387.5,25.5,604.6,0.0619,1.04,349.0,169.0,7.8
2025-07-21T06:35:00+00:00,2035.6,83.82,351.9,13.80,389.8,26.7,533.8,0.0609,1.06,349.0,169.0,10.4
2025-07-21T06:36:00+00:00,2035.2,82.13,339.9,13.50,384.8,27.0,641.6,0.0613,1.08,349.0,169.0,7.7
2025-07-21T06:37:00+00:00,2179.4,82.84,344.7,13.82,385.8,25.7,615.0,0.0684,1.07,349.0,169.0,10.3
2025-07-21T06:38:00+00:00,1804.1,79.60,364.3,13.73,382.7,24.4,607.4,0.0616,1.12,349.0,169.0,8.7
2025-07-21T06:39:00+00:00,2019.9,83.10,356.6,13.97,387.5,24.2,623.7,0.0622,1.12,349.0,169.0,9.7
2025-07-21T06:40:00+00:00,2040.9,83.23,358.8,13.80,372.5,27.2,637.5,0.0616,1.12,349.0,169.0,8.8
2025-07-21T06:41:00+00:00,1957.9,82.66,356.6,13.69,375.5,25.1,596.6,0.0604,1.04,349.0,169.0,7.9
2025-07-21T06:42:00+00:00,2061.6,82.02,354.8,13.80,393.9,27.0,637.6,0.0767,1.13,349.0,169.0,10.2
2025-07-21T06:43:00+00:00,2076.7,81.53,358.8,14.01,369.4,26.5,625.6,0.0644,1.01,349.0,169.0,7.4
2025-07-21T06:44:00+00:00,2169.2,83.65,347.4,13.83,380.5,24.5,661.4,0.0621,1.10,349.0,169.0,10.6
2025-07-21T06:45:00+00:00,1801.3,82.73,354.1,13.73,352.4,26.2,583.0,0.0642,1.03,349.0,169.0,8.8
2025-07-21T06:46:00+00:00,1964.5,82.27,346.1,13.48,372.3,27.7,599.9,0.0605,1.06,349.0,169.0,9.3
2025-07-21T06:47:00+00:00,2148.7,82.12,365.4,13.60,386.4,23.6,641.7,0.0617,1.08,349.0,169.0,7.8
2025-07-21T06:48:00+00:00,1869.8,80.43,343.6,13.79,358.0,25.6,607.1,0.0666,1.03,349.0,169.0,9.8
2025-07-21T06:49:00+00:00,1868.4,78.89,354.6,13.93,368.5,27.3,614.9,0.0617,1.06,349.0,169.0,9.0
2025-07-21T06:50:00+00:00,2302.6,81.08,348.2,13.86,395.8,24.2,607.3,0.0621,1.01,349.0,169.0,6.9
2025-07-21T06:51:00+00:00,1933.5,84.65,358.3,13.57,360.8,22.5,568.3,0.0707,1.02,349.0,169.0,7.2
2025-07-21T06:52:00+00:00,2051.4,83.62,361.2,13.80,384.3,23.6,629.9,0.0607,1.02,349.0,169.0,10.8
2025-07-21T06:53:00+00:00,1969.8,80.75,340.4,13.76,366.0,24.3,607.3,0.0694,1.09,349.0,169.0,8.9
2025-07-21T06:54:00+00:00,1966.6,83.92,345.3,13.81,371.1,25.4,622.8,0.0608,1.08,349.0,169.0,10.2
2025-07-21T06:55:00+00:00,1955.1,81.37,351.4,13.71,378.0,25.8,580.5,0.0649,1.02,349.0,169.0,8.0
2025-07-21T06:56:00+00:00,1871.7,82.30,361.5,13.78,366.5,25.9,608.9,0.0668,1.08,349.0,169.0,6.3
2025-07-21T06:57:00+00:00,1799.0,82.47,346.9,13.92,384.7,24.7,597.4,0.0666,1.04,349.0,169.0,8.0
2025-07-21T06:58:00+00:00,2048.8,83.19,344.6,14.04,397.4,25.9,567.0,0.0602,0.98,349.0,169.0,9.5
2025-07-21T06:59:00+00:00,2007.4,83.74,357.4,13.78,393.2,26.3,596.5,0.0613,1.11,349.0,169.0,10.2
2025-07-21T07:00:00+00:00,1820.1,82.41,354.6,14.05,390.0,26.2,569.0,0.0613,1.06,349.0,169.0,8.2
2025-07-21T07:01:00+00:00,2109.9,81.68,349.8,13.54,376.6,25.2,618.2,0.0605,0.98,349.0,169.0,7.5
2025-07-21T07:02:00+00:00,1779.3,81.08,358.2,14.06,365.8,23.6,565.6,0.0617,0.99,349.0,169.0,8.8
2025-07-21T07:03:00+00:00,2021.8,82.08,354.1,13.90,396.4,28.2,588.8,0.0671,1.05,349.0,169.0,9.3
2025-07-21T07:04:00+00:00,2115.2,80.37,358.6,13.83,383.1,22.9,646.5,0.0617,1.02,349.0,169.0,9.8
2025-07-21T07:05:00+00:00,2081.2,83.85,357.6,13.76,372.5,24.6,580.9,0.0637,1.01,349.0,169.0,8.5
2025-07-21T07:06:00+00:00,2043.8,80.13,342.7,13.83,392.2,25.1,671.5,0.0638,1.02,349.0,169.0,8.6
2025-07-21T07:07:00+00:00,2050.9,84.49,347.8,13.76,378.5,27.4,592.2,0.0664,1.12,349.0,169.0,10.0
2025-07-21T07:08:00+00:00,2102.9,84.29,357.1,13.99,375.4,24.6,633.5,0.0609,1.02,349.0,169.0,6.8
2025-07-21T07:09:00+00:00,2170.0,84.20,345.2,13.79,384.3,25.7,640.6,0.0664,1.04,349.0,169.0,9.4
2025-07-21T07:10:00+00:00,2059.9,83.70,339.1,13.88,398.8,24.0,650.7,0.0624,0.93,349.0,169.0,8.4
2025-07-21T07:11:00+00:00,2090.7,82.73,355.8,13.70,383.8,24.6,575.7,0.0666,1.11,349.0,169.0,10.2
2025-07-21T07:12:00+00:00,2479.0,85.98,332.2,13.56,390.1,25.9,626.4,0.0696,1.09,349.0,169.0,6.7
2025-07-21T07:13:00+00:00,1850.9,78.26,347.9,13.81,372.3,24.7,585.3,0.0610,1.15,349.0,169.0,9.7
2025-07-21T07:14:00+00:00,2186.6,81.72,345.2,13.85,394.3,25.0,603.2,0.0618,1.05,349.0,169.0,8.4
2025-07-21T07:15:00+00:00,2477.9,87.03,351.9,13.74,388.0,26.9,616.0,0.0673,1.11,349.0,169.0,9.9
2025-07-21T07:16:00+00:00,1968.5,80.86,361.9,13.71,371.7,25.6,568.2,0.0611,1.10,349.0,169.0,10.0
2025-07-21T07:17:00+00:00,2001.7,83.71,333.8,13.84,393.2,29.6,631.2,0.0595,0.92,349.0,169.0,8.7
2025-07-21T07:18:00+00:00,2190.3,83.50,336.6,13.64,385.8,26.1,681.2,0.0614,1.02,349.0,169.0,9.3
2025-07-21T07:19:00+00:00,2448.5,83.74,359.7,13.66,391.5,25.6,635.3,0.0654,1.07,349.0,169.0,8.5
2025-07-21T07:20:00+00:00,1905.6,81.29,342.9,14.02,383.3,26.5,637.2,0.0595,0.97,349.0,169.0,9.3
2025-07-21T07:21:00+00:00,2007.3,82.67,341.7,13.78,367.4,25.9,611.0,0.0633,1.10,349.0,169.0,8.2
2025-07-21T07:22:00+00:00,2065.2,81.90,352.2,13.82,385.6,24.5,602.1,0.0653,1.06,349.0,169.0,8.2
2025-07-21T07:23:00+00:00,2178.6,81.57,355.8,13.75,403.5,26.0,634.1,0.0618,1.07,349.0,169.0,10.4
2025-07-21T07:24:00+00:00,2389.2,82.82,344.0,13.63,390.3,26.8,579.0,0.0626,1.04,349.0,169.0,7.6
2025-07-21T07:25:00+00:00,2184.0,84.98,350.5,13.69,354.6,26.3,669.7,0.0665,1.10,349.0,169.0,9.0
2025-07-21T07:26:00+00:00,2148.1,80.71,347.4,13.86,364.1,25.5,662.1,0.0698,1.05,349.0,169.0,9.0
2025-07-21T07:27:00+00:00,1940.2,82.78,353.4,13.60,391.3,24.6,620.9,0.0628,1.15,349.0,169.0,8.3
2025-07-21T07:28:00+00:00,2451.8,83.25,357.0,13.70,397.6,27.6,558.0,0.0631,1.05,349.0,169.0,8.3
2025-07-21T07:29:00+00:00,1855.0,81.80,352.6,13.92,360.4,23.2,575.8,0.0670,1.08,349.0,169.0,8.7
2025-07-21T07:30:00+00:00,1934.0,83.32,350.6,13.69,397.3,25.9,588.7,0.0658,1.15,349.0,169.0,8.8
2025-07-21T07:31:00+00:00,1954.8,81.20,355.5,13.76,378.1,25.8,597.4,0.0665,1.02,349.0,169.0,9.1
2025-07-21T07:32:00+00:00,2404.5,85.08,345.4,13.79,374.3,24.7,618.0,0.0666,0.99,349.0,169.0,7.2
2025-07-21T07:33:00+00:00,2055.2,84.18,355.5,13.79,391.2,26.1,576.3,0.0664,0.98,349.0,169.0,8.7
2025-07-21T07:34:00+00:00,2451.9,83.62,343.1,13.62,417.2,24.5,638.6,0.0626,0.99,349.0,169.0,8.6
2025-07-21T07:35:00+00:00,2148.7,79.51,342.9,13.67,371.1,25.1,584.7,0.0618,1.09,349.0,169.0,10.6
2025-07-21T07:36:00+00:00,2068.1,83.62,332.7,13.81,393.1,26.3,690.4,0.0612,0.99,349.0,169.0,9.1
2025-07-21T07:37:00+00:00,2018.1,84.09,355.3,13.92,394.0,22.6,598.7,0.0606,1.02,349.0,169.0,9.1
2025-07-21T07:38:00+00:00,1870.7,83.23,352.0,13.66,361.3,23.7,584.6,0.0600,1.05,349.0,169.0,9.9
2025-07-21T07:39:00+00:00,2183.7,83.48,335.2,13.93,385.7,27.2,619.8,0.0618,1.05,349.0,169.0,7.9
2025-07-21T07:40:00+00:00,2257.5,83.58,358.6,13.85,374.5,27.0,612.5,0.0621,1.04,349.0,169.0,8.3
2025-07-21T07:41:00+00:00,2108.4,84.08,357.6,13.87,393.2,29.0,524.5,0.0627,1.07,349.0,169.0,11.0
2025-07-21T07:42:00+00:00,2115.8,84.94,346.0,13.75,375.3,23.2,642.3,0.0613,1.05,349.0,169.0,7.9
2025-07-21T07:43:00+00:00,2246.7,85.50,336.6,13.98,381.0,23.6,586.7,0.0715,1.13,349.0,169.0,9.9
2025-07-21T07:44:00+00:00,2513.7,84.65,342.0,13.85,395.2,25.4,607.1,0.0655,1.08,349.0,169.0,9.2
2025-07-21T07:45:00+00:00,2121.1,83.32,344.0,13.94,367.3,23.5,597.5,0.0617,1.06,349.0,169.0,8.1
2025-07-21T07:46:00+00:00,2047.3,82.53,352.3,13.74,387.1,22.8,614.3,0.0618,1.14,349.0,169.0,7.2
2025-07-21T07:47:00+00:00,1889.5,81.63,350.7,13.71,379.1,25.7,587.2,0.0599,1.03,349.0,169.0,9.1
2025-07-21T07:48:00+00:00,2155.1,82.27,360.3,14.05,386.8,26.6,610.0,0.0617,1.07,349.0,169.0,7.9
2025-07-21T07:49:00+00:00,1996.7,81.77,340.2,13.77,408.6,24.8,631.0,0.0613,1.11,349.0,169.0,9.2
2025-07-21T07:50:00+00:00,2057.7,84.31,358.1,13.80,373.8,25.6,586.4,0.0611,1.04,349.0,169.0,10.0
2025-07-21T07:51:00+00:00,1888.8,80.81,337.0,13.53,414.1,25.1,617.8,0.0624,1.11,349.0,169.0,8.9
2025-07-21T07:52:00+00:00,2006.6,81.92,357.7,13.73,391.0,22.9,645.8,0.0609,1.00,349.0,169.0,8.5
2025-07-21T07:53:00+00:00,2029.4,84.24,353.5,14.09,373.8,27.3,563.4,0.0614,1.11,349.0,169.0,9.0
2025-07-21T07:54:00+00:00,2138.0,82.04,348.2,13.87,368.4,23.5,577.1,0.0607,0.97,349.0,169.0,8.9
2025-07-21T07:55:00+00:00,1834.4,82.51,346.9,13.91,373.5,24.3,601.4,0.0615,0.93,349.0,169.0,9.7
2025-07-21T07:56:00+00:00,1983.7,83.86,340.4,13.92,363.5,26.8,584.5,0.0618,1.01,349.0,169.0,8.0
2025-07-21T07:57:00+00:00,2001.7,81.98,346.3,13.87,404.3,23.3,604.3,0.0613,1.11,349.0,169.0,9.1
2025-07-21T07:58:00+00:00,2232.2,82.72,348.8,13.91,390.6,23.6,638.4,0.0615,1.02,349.0,169.0,9.2
2025-07-21T07:59:00+00:00,2104.2,83.08,355.4,13.81,392.0,24.3,568.1,0.0603,0.96,349.0,169.0,8.7
2025-07-21T08:00:00+00:00,2122.3,81.99,366.6,13.65,391.6,25.5,610.0,0.0614,1.05,349.0,169.0,7.9
2025-07-21T08:01:00+00:00,1961.8,80.99,356.4,13.90,383.0,25.6,629.7,0.0669,1.11,349.0,169.0,8.3
2025-07-21T08:02:00+00:00,2149.0,83.71,342.5,13.84,392.1,22.7,640.2,0.0610,1.00,349.0,169.0,8.4
2025-07-21T08:03:00+00:00,1921.8,80.67,351.0,13.74,375.8,23.6,618.8,0.0607,1.08,349.0,169.0,10.4
2025-07-21T08:04:00+00:00,2036.7,80.40,372.0,13.70,407.9,24.7,614.3,0.0666,1.04,349.0,169.0,7.5
2025-07-21T08:05:00+00:00,2137.3,83.42,351.5,13.96,414.6,26.0,610.6,0.0685,1.08,349.0,169.0,7.4
2025-07-21T08:06:00+00:00,2228.5,84.50,339.7,13.84,393.9,26.2,611.4,0.0668,1.04,349.0,169.0,9.8
2025-07-21T08:07:00+00:00,1974.0,84.87,351.8,13.84,389.7,24.9,640.2,0.0599,1.00,349.0,169.0,8.2
2025-07-21T08:08:00+00:00,1981.2,81.06,347.8,13.81,383.7,26.7,609.2,0.0612,1.12,349.0,169.0,7.9
2025-07-21T08:09:00+00:00,2080.5,82.56,352.1,13.76,385.6,24.7,658.7,0.0620,1.13,349.0,169.0,9.6
2025-07-21T08:10:00+00:00,2234.3,84.43,350.0,13.99,396.2,26.9,625.0,0.0615,1.00,349.0,169.0,10.0
2025-07-21T08:11:00+00:00,1995.1,83.07,339.5,13.73,361.2,27.7,593.4,0.0667,1.10,349.0,169.0,7.2
2025-07-21T08:12:00+00:00,2196.8,85.83,339.6,13.60,380.4,26.4,622.4,0.0678,1.03,349.0,169.0,8.6
2025-07-21T08:13:00+00:00,1831.3,83.23,361.0,13.81,377.9,25.3,602.9,0.0605,1.10,349.0,169.0,8.7
2025-07-21T08:14:00+00:00,1845.4,80.99,360.3,13.81,391.7,23.5,588.6,0.0595,1.02,349.0,169.0,11.1
2025-07-21T08:15:00+00:00,1929.5,81.38,339.3,13.59,374.8,25.0,636.8,0.0680,0.99,349.0,169.0,7.8
2025-07-21T08:16:00+00:00,1997.0,83.10,340.0,13.89,375.4,25.4,620.4,0.0632,1.05,349.0,169.0,7.0
2025-07-21T08:17:00+00:00,1791.6,82.47,351.0,13.77,381.3,23.4,606.4,0.0591,0.99,349.0,169.0,8.4
2025-07-21T08:18:00+00:00,2015.0,81.50,360.3,14.05,371.4,24.7,596.8,0.0614,1.10,349.0,169.0,10.2
2025-07-21T08:19:00+00:00,2136.9,80.76,350.6,13.66,371.5,25.4,643.8,0.0617,1.02,349.0,169.0,7.8
2025-07-21T08:20:00+00:00,1953.6,83.00,350.2,13.88,380.9,27.1,641.0,0.0660,1.04,349.0,169.0,9.8
2025-07-21T08:21:00+00:00,1970.7,84.41,347.0,13.52,381.4,26.0,599.2,0.0604,1.01,349.0,169.0,9.5
2025-07-21T08:22:00+00:00,2122.2,81.19,344.3,13.78,361.1,23.4,580.9,0.0614,1.07,349.0,169.0,7.2
2025-07-21T08:23:00+00:00,2167.6,82.84,352.0,13.70,398.7,26.5,615.4,0.0613,1.03,349.0,169.0,11.0
2025-07-21T08:24:00+00:00,2195.7,81.18,343.4,13.72,378.0,23.7,624.0,0.0635,1.05,349.0,169.0,9.8
2025-07-21T08:25:00+00:00,2055.8,82.12,349.9,13.76,386.9,23.9,608.3,0.0609,1.04,349.0,169.0,7.7
2025-07-21T08:26:00+00:00,1888.3,79.91,355.7,13.72,379.8,29.1,576.1,0.0650,1.09,349.0,169.0,8.1
2025-07-21T08:27:00+00:00,2025.0,83.00,349.9,13.87,381.6,21.8,576.7,0.0612,1.08,349.0,169.0,7.1
2025-07-21T08:28:00+00:00,2115.1,80.52,357.8,13.86,384.9,27.0,606.4,0.0636,0.99,349.0,169.0,7.8
2025-07-21T08:29:00+00:00,2062.7,83.20,355.4,13.77,372.2,25.0,613.9,0.0603,0.98,349.0,169.0,9.5
2025-07-21T08:30:00+00:00,1915.2,80.84,357.2,13.76,367.7,23.9,624.1,0.0601,1.02,349.0,169.0,8.6
2025-07-21T08:31:00+00:00,1957.9,82.80,344.4,13.58,373.9,25.0,524.4,0.0635,1.08,349.0,169.0,9.5
2025-07-21T08:32:00+00:00,2073.6,82.70,350.1,13.97,392.8,27.1,643.2,0.0667,1.04,349.0,169.0,8.7
2025-07-21T08:33:00+00:00,1863.3,82.87,357.9,14.05,365.0,25.0,606.4,0.0602,1.07,349.0,169.0,8.3
2025-07-21T08:34:00+00:00,1988.8,83.51,340.4,13.67,388.6,24.4,650.3,0.0618,1.04,349.0,169.0,8.8
2025-07-21T08:35:00+00:00,2074.1,80.94,344.0,13.74,390.6,26.2,636.1,0.0609,1.04,349.0,169.0,8.5
2025-07-21T08:36:00+00:00,1912.1,82.50,367.6,13.68,376.8,23.4,616.1,0.0606,1.09,349.0,169.0,7.6
2025-07-21T08:37:00+00:00,2088.2,83.08,354.5,13.70,376.3,25.0,607.8,0.0642,1.08,349.0,169.0,8.9
2025-07-21T08:38:00+00:00,1915.8,82.62,338.1,13.87,364.0,24.0,620.1,0.0721,1.13,349.0,169.0,8.4
2025-07-21T08:39:00+00:00,2013.7,84.69,343.9,13.79,367.9,25.0,599.8,0.0606,1.03,349.0,169.0,8.0
2025-07-21T08:40:00+00:00,2140.8,82.81,348.6,13.70,376.9,25.6,602.0,0.0648,1.02,349.0,169.0,9.1
2025-07-21T08:41:00+00:00,2054.8,81.69,356.7,13.79,400.2,26.5,601.8,0.0603,0.97,349.0,169.0,9.3
2025-07-21T08:42:00+00:00,730.5,80.55,360.1,13.91,341.6,24.2,571.8,0.0539,1.04,349.0,169.0,7.7
2025-07-21T08:43:00+00:00,1014.1,79.38,364.2,13.56,359.5,27.5,546.2,0.0563,1.13,349.0,169.0,8.1
2025-07-21T08:44:00+00:00,907.7,79.15,357.4,13.75,373.4,29.9,566.0,0.0586,1.04,349.0,169.0,7.5
2025-07-21T08:45:00+00:00,861.2,79.34,358.2,14.09,343.6,26.3,524.1,0.0569,1.11,349.0,169.0,8.8
2025-07-21T08:46:00+00:00,989.9,82.11,349.0,13.86,365.5,27.6,583.6,0.0543,0.94,349.0,169.0,8.3
2025-07-21T08:47:00+00:00,1089.8,81.52,369.4,13.65,381.3,25.0,574.9,0.0557,1.04,349.0,169.0,8.8
2025-07-21T08:48:00+00:00,889.4,77.35,369.0,13.70,340.1,23.2,537.0,0.0548,1.03,349.0,169.0,8.3
2025-07-21T08:49:00+00:00,991.5,77.97,342.7,13.77,374.3,24.3,586.2,0.0572,1.16,349.0,169.0,8.0
2025-07-21T08:50:00+00:00,1048.7,78.77,356.0,13.16,350.0,24.9,594.3,0.0560,1.08,349.0,169.0,8.8
2025-07-21T08:51:00+00:00,880.1,78.67,362.2,13.95,353.2,24.7,534.2,0.0557,1.08,349.0,169.0,9.0
2025-07-21T08:52:00+00:00,1072.6,79.16,362.7,13.89,346.2,25.5,599.6,0.0566,1.12,349.0,169.0,6.3
2025-07-21T08:53:00+00:00,947.3,79.70,341.2,13.82,355.3,23.7,531.9,0.0546,1.02,349.0,169.0,7.5
2025-07-21T08:54:00+00:00,1092.4,77.80,352.8,13.84,355.2,25.0,578.1,0.0556,1.04,349.0,169.0,8.8
2025-07-21T08:55:00+00:00,937.0,77.68,349.6,13.74,322.1,24.6,547.0,0.0601,1.07,349.0,169.0,10.1
2025-07-21T14:00:00+00:00,907.7,77.44,346.2,13.88,364.4,24.2,482.8,0.0571,1.07,349.0,169.0,7.3
2025-07-21T14:01:00+00:00,956.8,76.38,368.5,13.95,340.3,24.2,498.5,0.0589,1.03,349.0,169.0,8.3
2025-07-21T14:02:00+00:00,961.9,77.94,373.1,13.77,348.0,25.4,546.5,0.0587,1.00,349.0,169.0,8.0
2025-07-21T14:03:00+00:00,1055.1,79.09,341.6,13.59,359.1,24.4,587.9,0.0558,1.07,349.0,169.0,10.7
2025-07-21T14:04:00+00:00,930.9,79.07,343.4,13.88,344.3,27.7,524.8,0.0552,1.07,349.0,169.0,6.7
2025-07-21T14:05:00+00:00,897.4,80.15,366.3,14.02,341.5,27.4,596.1,0.0548,1.04,349.0,169.0,8.5
2025-07-21T14:06:00+00:00,940.8,78.78,357.6,13.55,356.4,22.6,558.9,0.0545,1.01,349.0,169.0,9.5
2025-07-21T14:07:00+00:00,909.8,80.04,338.8,13.49,343.6,27.3,609.4,0.0545,1.01,349.0,169.0,8.0
2025-07-21T14:08:00+00:00,911.5,78.53,363.2,13.99,353.7,24.8,532.7,0.0597,0.96,349.0,169.0,9.0
2025-07-21T14:09:00+00:00,870.8,80.33,363.7,13.76,351.8,26.6,575.3,0.0542,1.01,349.0,169.0,8.4
2025-07-21T14:10:00+00:00,1054.8,78.88,370.1,13.93,360.5,24.7,507.9,0.0599,1.08,349.0,169.0,7.3
2025-07-21T14:11:00+00:00,908.4,79.56,361.9,14.10,337.8,24.1,536.6,0.0554,1.11,349.0,169.0,8.8
2025-07-21T14:12:00+00:00,848.8,80.04,358.4,13.77,350.2,24.6,502.8,0.0615,1.01,349.0,169.0,7.1
2025-07-21T14:13:00+00:00,2029.8,82.21,348.1,13.96,409.5,26.1,574.3,0.0621,1.17,349.0,169.0,7.5
