timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-05-15T16:18:00+00:00,1929.0,82.20,337.8,13.74,399.8,15.6,575.5,0.0545,0.19,98.2,188.2,3.1
2025-05-15T16:19:00+00:00,2202.9,84.45,351.6,14.04,400.1,16.6,651.8,0.0534,0.21,98.2,188.2,3.4
2025-05-15T16:20:00+00:00,2025.1,82.68,363.0,13.65,380.2,16.0,648.0,0.0521,0.16,98.2,188.2,3.0
2025-05-15T16:21:00+00:00,1945.6,80.64,352.3,13.93,378.4,17.7,614.3,0.0525,0.26,98.2,188.2,2.6
2025-05-15T16:22:00+00:00,1844.0,81.92,355.7,13.90,371.1,16.2,646.2,0.0525,0.15,98.2,188.2,2.4
2025-05-15T16:23:00+00:00,2184.8,83.16,348.7,13.97,403.8,16.1,549.9,0.0532,0.16,98.2,188.2,5.9
2025-05-15T16:24:00+00:00,2072.9,84.64,351.4,13.89,398.5,19.6,644.5,0.0531,0.26,98.2,188.2,4.7
2025-05-15T16:25:00+00:00,2042.1,82.69,328.3,13.78,372.0,16.6,582.3,0.0522,0.18,98.2,188.2,4.1
2025-05-15T16:26:00+00:00,2071.4,81.56,348.8,13.88,371.0,17.8,596.9,0.0569,0.20,98.2,188.2,3.4
2025-05-15T16:27:00+00:00,1938.2,82.10,351.5,13.82,374.4,19.2,542.9,0.0522,0.22,98.2,188.2,1.7
2025-05-15T16:28:00+00:00,1931.2,81.72,348.9,13.55,410.6,16.4,588.5,0.0553,0.22,98.2,188.2,2.0
2025-05-15T16:29:00+00:00,2031.4,82.80,346.5,13.90,394.2,19.2,601.8,0.0527,0.22,98.2,188.2,3.4
2025-05-15T16:30:00+00:00,1864.5,82.80,340.5,13.77,379.8,18.6,576.0,0.0508,0.14,98.2,188.2,3.9
2025-05-15T16:31:00+00:00,2107.3,79.06,348.7,13.99,378.9,15.5,600.4,0.0547,0.24,98.2,188.2,3.4
2025-05-15T16:32:00+00:00,2110.1,81.61,349.6,13.65,380.7,15.0,625.8,0.0528,0.19,98.2,188.2,1.8
2025-05-15T16:33:00+00:00,2106.1,81.43,345.4,13.84,383.8,12.0,629.7,0.0533,0.24,98.2,188.2,3.6
2025-05-15T16:34:00+00:00,1863.7,82.45,346.3,13.95,378.8,17.5,616.6,0.0576,0.27,98.2,188.2,2.1
2025-05-15T16:35:00+00:00,1948.6,82.58,351.6,13.87,394.1,17.1,539.1,0.0572,0.23,98.2,188.2,3.6
2025-05-15T16:36:00+00:00,979.9,76.99,355.7,13.75,333.6,17.4,543.7,0.0473,0.25,98.2,188.2,3.4
2025-05-15T16:37:00+00:00,1005.9,79.47,345.8,13.75,354.5,18.9,581.4,0.0473,0.25,98.2,188.2,4.5
2025-05-15T16:38:00+00:00,1087.3,79.24,348.6,13.74,344.1,18.0,547.6,0.0468,0.10,98.2,188.2,4.0
2025-05-15T16:39:00+00:00,1030.5,79.56,352.5,13.94,360.1,16.1,518.5,0.0548,0.20,98.2,188.2,1.6
2025-05-15T16:40:00+00:00,917.5,77.14,363.1,13.86,346.8,18.7,579.9,0.0461,0.16,98.2,188.2,2.4
2025-05-15T16:41:00+00:00,960.6,77.98,358.9,13.65,363.0,15.3,503.3,0.0523,0.26,98.2,188.2,2.0
2025-05-15T16:42:00+00:00,1059.4,78.38,370.6,13.86,329.3,17.3,591.6,0.0487,0.16,98.2,188.2,3.1
2025-05-15T16:43:00+00:00,963.5,80.12,370.2,13.75,358.6,17.2,547.3,0.0488,0.20,98.2,188.2,4.8
2025-05-15T16:44:00+00:00,987.2,79.25,350.4,13.98,345.1,17.5,630.7,0.0469,0.21,98.2,188.2,3.7
2025-05-15T16:45:00+00:00,987.1,81.81,357.4,13.74,370.3,19.8,553.4,0.0475,0.27,98.2,188.2,3.8
2025-05-15T16:46:00+00:00,1068.1,78.76,366.4,13.79,354.7,18.1,572.9,0.0476,0.16,98.2,188.2,2.6
2025-05-15T16:47:00+00:00,1027.6,79.39,350.6,13.63,332.0,17.6,578.7,0.0474,0.24,98.2,188.2,3.9
2025-05-15T16:48:00+00:00,1090.4,75.40,353.3,13.99,326.9,17.3,543.3,0.0538,0.17,98.2,188.2,2.6
2025-05-16T06:00:00+00:00,926.1,80.48,369.4,13.75,320.6,19.6,590.1,0.0576,1.31,262.6,172.6,15.8
2025-05-16T06:01:00+00:00,1139.8,80.61,341.8,14.34,335.9,17.1,588.0,0.0611,1.23,262.6,172.6,16.2
2025-05-16T06:02:00+00:00,1068.5,78.90,362.8,13.69,364.6,22.1,611.1,0.0578,1.25,262.6,172.6,17.6
2025-05-16T06:03:00+00:00,1061.1,82.26,359.5,13.66,336.3,17.4,547.3,0.0616,1.29,262.6,172.6,17.2
2025-05-16T06:04:00+00:00,844.3,78.58,358.0,13.51,338.8,17.5,557.9,0.0564,1.23,262.6,172.6,17.1
2025-05-16T06:05:00+00:00,924.5,78.52,363.6,13.65,381.1,15.6,531.5,0.0569,1.25,262.6,172.6,14.9
2025-05-16T06:06:00+00:00,996.1,77.75,355.6,13.67,364.3,19.8,552.6,0.0646,1.27,262.6,172.6,16.8
2025-05-16T06:07:00+00:00,1064.6,79.11,365.7,13.80,346.6,17.1,622.6,0.0578,1.26,262.6,172.6,17.4
2025-05-16T06:08:00+00:00,966.9,80.26,367.9,13.59,349.7,15.8,561.0,0.0601,1.30,262.6,172.6,15.3
2025-05-16T06:09:00+00:00,975.9,78.72,347.9,14.04,340.6,18.4,539.7,0.0663,1.26,262.6,172.6,15.3
2025-05-16T06:10:00+00:00,1089.2,79.96,356.0,13.85,355.3,15.7,584.1,0.0648,1.30,262.6,172.6,15.0
2025-05-16T06:11:00+00:00,989.7,76.43,360.3,13.90,362.4,18.9,544.4,0.0579,1.27,262.6,172.6,14.5
2025-05-16T06:12:00+00:00,1926.2,81.67,349.0,13.83,381.8,19.1,566.1,0.0632,1.34,262.6,172.6,17.5
2025-05-16T06:13:00+00:00,2022.2,83.72,352.7,13.51,376.1,15.1,621.3,0.0690,1.28,262.6,172.6,15.2
2025-05-16T06:14:00+00:00,2145.5,81.65,346.9,13.80,375.3,14.6,640.2,0.0637,1.28,262.6,172.6,15.6
2025-05-16T06:15:00+00:00,2163.5,84.53,334.7,13.98,374.7,19.5,621.6,0.0637,1.26,262.6,172.6,14.7
2025-05-16T06:16:00+00:00,1927.6,81.02,357.0,13.77,391.9,19.5,579.6,0.0636,1.39,262.6,172.6,15.7
2025-05-16T06:17:00+00:00,2017.8,82.76,357.6,13.88,377.8,17.0,592.0,0.0639,1.37,262.6,172.6,15.4
2025-05-16T06:18:00+00:00,1971.8,80.49,349.5,13.55,373.0,16.9,632.8,0.0647,1.28,262.6,172.6,16.0
2025-05-16T06:19:00+00:00,2000.8,83.57,340.9,13.83,397.8,20.4,603.9,0.0628,1.26,262.6,172.6,17.4
2025-05-16T06:20:00+00:00,1982.2,80.63,358.4,13.67,412.7,16.8,578.6,0.0626,1.25,262.6,172.6,16.6
2025-05-16T06:21:00+00:00,2003.9,81.82,348.4,13.79,374.8,16.0,612.4,0.0630,1.27,262.6,172.6,15.4
2025-05-16T06:22:00+00:00,2032.6,84.63,343.4,13.83,370.8,18.0,630.4,0.0630,1.27,262.6,172.6,16.5
2025-05-16T06:23:00+00:00,1942.0,81.71,344.0,13.69,396.0,17.7,601.7,0.0615,1.17,262.6,172.6,15.6
2025-05-16T06:24:00+00:00,1896.8,81.42,354.0,13.66,385.0,16.2,615.3,0.0694,1.30,262.6,172.6,16.0
2025-05-16T06:25:00+00:00,1959.4,84.67,349.9,13.68,403.3,17.4,647.5,0.0665,1.22,262.6,172.6,15.6
2025-05-16T06:26:00+00:00,1929.4,81.09,341.0,14.04,372.1,15.9,644.6,0.0690,1.31,262.6,172.6,15.4
2025-05-16T06:27:00+00:00,2119.0,79.80,339.6,13.62,377.2,20.0,638.7,0.0634,1.26,262.6,172.6,15.4
2025-05-16T06:28:00+00:00,2016.1,82.20,337.1,13.94,391.9,16.8,593.7,0.0717,1.24,262.6,172.6,16.3
2025-05-16T06:29:00+00:00,1991.1,82.26,353.7,13.86,381.3,14.5,615.0,0.0633,1.29,262.6,172.6,15.3
2025-05-16T06:30:00+00:00,2014.1,79.44,350.5,14.08,388.5,17.5,550.9,0.0629,1.26,262.6,172.6,15.5
2025-05-16T06:31:00+00:00,2097.7,80.98,340.3,13.62,394.9,16.2,592.8,0.0691,1.34,262.6,172.6,15.6
2025-05-16T06:32:00+00:00,1817.5,80.83,350.8,13.43,379.2,18.4,610.8,0.0626,1.33,262.6,172.6,16.9
2025-05-16T06:33:00+00:00,1950.8,83.35,347.3,13.58,369.4,16.0,642.1,0.0621,1.24,262.6,172.6,17.5
2025-05-16T06:34:00+00:00,2045.3,80.14,362.6,13.84,370.4,17.7,610.8,0.0637,1.33,262.6,172.6,17.8
2025-05-16T06:35:00+00:00,1921.5,82.00,341.8,14.00,374.0,17.3,598.8,0.0626,1.28,262.6,172.6,16.4
2025-05-16T06:36:00+00:00,1995.2,81.45,338.7,13.57,393.6,19.2,590.8,0.0680,1.23,262.6,172.6,17.6
2025-05-16T06:37:00+00:00,2027.6,79.37,347.7,13.52,367.1,16.5,622.9,0.0628,1.24,262.6,172.6,16.5
2025-05-16T06:38:00+00:00,2106.6,83.11,351.9,13.68,402.1,16.2,597.3,0.0676,1.24,262.6,172.6,16.1
2025-05-16T06:39:00+00:00,2145.5,81.54,342.0,13.84,385.9,21.8,581.6,0.0636,1.25,262.6,172.6,15.9
2025-05-16T06:40:00+00:00,2162.8,83.94,334.1,13.53,380.0,17.9,522.9,0.0630,1.20,262.6,172.6,18.3
2025-05-16T06:41:00+00:00,1980.4,82.96,352.0,13.81,396.7,17.8,600.8,0.0624,1.21,262.6,172.6,15.9
2025-05-16T06:42:00+00:00,1944.9,82.49,329.8,13.74,362.1,17.5,537.2,0.0629,1.30,262.6,172.6,16.6
2025-05-16T06:43:00+00:00,2012.4,79.65,348.0,13.84,393.3,17.5,563.1,0.0636,1.33,262.6,172.6,17.0
2025-05-16T06:44:00+00:00,2038.0,82.49,364.3,13.73,381.6,15.8,670.9,0.0639,1.35,262.6,172.6,17.4
2025-05-16T06:45:00+00:00,2064.2,82.33,354.0,13.84,380.9,18.5,629.6,0.0639,1.34,262.6,172.6,15.8
2025-05-16T06:46:00+00:00,1900.5,81.52,342.7,13.85,382.5,15.4,577.6,0.0662,1.27,262.6,172.6,16.3
2025-05-16T06:47:00+00:00,2009.6,84.08,349.9,13.91,380.2,19.1,551.3,0.0682,1.32,262.6,172.6,15.6
2025-05-16T06:48:00+00:00,1850.2,81.94,355.8,13.92,384.3,16.9,621.8,0.0628,1.27,262.6,172.6,17.8
2025-05-16T06:49:00+00:00,2080.5,81.65,341.6,13.75,356.9,15.2,622.1,0.0624,1.17,262.6,172.6,16.1
2025-05-16T06:50:00+00:00,1968.1,80.68,351.3,13.62,401.1,18.2,594.1,0.0627,1.26,262.6,172.6,15.3
2025-05-16T06:51:00+00:00,2147.9,81.75,348.4,13.61,381.6,18.1,649.6,0.0640,1.30,262.6,172.6,16.4
2025-05-16T06:52:00+00:00,2099.1,80.96,348.0,14.06,397.5,17.0,636.7,0.0648,1.27,262.6,172.6,16.8
2025-05-16T06:53:00+00:00,2014.8,80.02,353.6,13.91,383.9,16.6,657.0,0.0625,1.21,262.6,172.6,18.2
2025-05-16T06:54:00+00:00,2055.1,82.89,347.9,13.70,419.7,17.7,572.9,0.0638,1.34,262.6,172.6,16.3
2025-05-16T06:55:00+00:00,1821.5,84.54,357.5,13.57,380.5,15.6,607.0,0.0637,1.25,262.6,172.6,14.7
2025-05-16T06:56:00+00:00,2034.9,84.13,349.1,13.86,383.5,18.1,619.7,0.0700,1.35,262.6,172.6,15.4
2025-05-16T06:57:00+00:00,1942.7,81.26,345.5,13.43,379.8,18.3,590.6,0.0694,1.25,262.6,172.6,17.0
2025-05-16T06:58:00+00:00,1907.2,82.44,335.3,13.86,387.7,17.2,629.3,0.0661,1.27,262.6,172.6,15.7
2025-05-16T06:59:00+00:00,2265.0,83.99,350.4,13.78,380.3,19.7,620.1,0.0733,1.21,262.6,172.6,17.3
2025-05-16T07:00:00+00:00,1854.1,79.17,338.8,13.70,361.9,14.7,543.4,0.0674,1.23,262.6,172.6,15.7
2025-05-16T07:01:00+00:00,2204.4,84.29,336.4,13.65,388.7,15.2,612.8,0.0658,1.36,262.6,172.6,17.0
2025-05-16T07:02:00+00:00,2387.9,84.22,348.3,13.90,382.4,18.0,602.5,0.0647,1.23,262.6,172.6,15.8
2025-05-16T07:03:00+00:00,1984.9,82.73,356.5,14.05,366.7,16.5,583.4,0.0631,1.31,262.6,172.6,16.3
2025-05-16T07:04:00+00:00,2528.1,85.19,347.2,13.87,384.2,21.2,637.5,0.0660,1.30,262.6,172.6,17.3
2025-05-16T07:05:00+00:00,1900.9,80.44,338.5,13.94,382.0,18.3,614.4,0.0623,1.26,262.6,172.6,15.6
2025-05-16T07:06:00+00:00,2437.6,81.95,340.7,14.01,415.2,17.2,666.8,0.0659,1.34,262.6,172.6,16.5
2025-05-16T07:07:00+00:00,2512.0,79.91,344.2,13.56,407.8,17.1,556.7,0.0651,1.23,262.6,172.6,16.6
2025-05-16T07:08:00+00:00,2441.1,83.85,347.6,13.95,391.1,16.8,618.0,0.0649,1.22,262.6,172.6,17.1
2025-05-16T07:09:00+00:00,2170.9,83.01,336.9,13.99,395.2,19.8,618.1,0.0684,1.30,262.6,172.6,17.8
2025-05-16T07:10:00+00:00,2076.5,81.90,360.0,13.72,391.4,19.4,545.7,0.0689,1.32,262.6,172.6,15.6
2025-05-16T07:11:00+00:00,2015.1,83.79,342.9,13.65,390.2,16.6,571.7,0.0692,1.30,262.6,172.6,16.6
2025-05-16T07:12:00+00:00,2321.2,85.95,353.9,13.77,400.2,17.1,640.6,0.0647,1.27,262.6,172.6,15.3
2025-05-16T07:13:00+00:00,2468.2,80.59,343.2,13.70,399.0,16.4,611.7,0.0652,1.23,262.6,172.6,16.6
2025-05-16T07:14:00+00:00,1819.2,79.99,344.8,13.75,378.6,15.8,575.0,0.0613,1.21,262.6,172.6,15.8
2025-05-16T07:15:00+00:00,2520.1,81.91,351.1,13.74,395.8,17.4,642.9,0.0664,1.34,262.6,172.6,15.7
2025-05-16T07:16:00+00:00,2215.2,84.83,348.6,13.85,379.6,18.1,635.5,0.0652,1.29,262.6,172.6,16.0
2025-05-16T07:17:00+00:00,2513.3,80.77,347.7,13.88,382.4,15.8,557.4,0.0663,1.35,262.6,172.6,16.2
2025-05-16T07:18:00+00:00,2406.3,83.56,342.8,13.81,385.6,14.7,602.0,0.0651,1.27,262.6,172.6,14.0
2025-05-16T07:19:00+00:00,2564.0,84.77,336.1,13.61,426.0,18.6,599.3,0.0660,1.26,262.6,172.6,16.7
2025-05-16T07:20:00+00:00,2105.7,83.71,336.4,13.69,389.6,16.5,606.1,0.0673,1.27,262.6,172.6,16.5
2025-05-16T07:21:00+00:00,2114.1,84.83,361.3,13.89,378.0,17.9,597.2,0.0664,1.31,262.6,172.6,16.6
2025-05-16T07:22:00+00:00,1984.4,81.52,350.8,13.71,369.2,17.2,647.7,0.0627,1.25,262.6,172.6,17.8
2025-05-16T07:23:00+00:00,1987.3,82.02,340.7,13.85,376.6,16.9,617.4,0.0630,1.28,262.6,172.6,16.1
2025-05-16T07:24:00+00:00,2479.4,84.21,337.3,13.90,392.9,18.5,664.7,0.0671,1.30,262.6,172.6,14.5
2025-05-16T07:25:00+00:00,2437.6,85.60,356.1,13.64,400.8,18.9,641.9,0.0693,1.27,262.6,172.6,18.3
2025-05-16T07:26:00+00:00,1995.0,82.06,337.5,13.95,381.0,16.3,542.6,0.0668,1.19,262.6,172.6,15.4
2025-05-16T07:27:00+00:00,1917.1,81.66,359.4,13.90,380.2,19.0,613.3,0.0629,1.31,262.6,172.6,15.9
2025-05-16T07:28:00+00:00,1973.4,81.03,364.6,13.87,371.9,16.6,547.1,0.0683,1.30,262.6,172.6,15.8
2025-05-16T07:29:00+00:00,1941.9,81.27,358.3,13.92,378.8,18.5,547.4,0.0629,1.30,262.6,172.6,16.8
2025-05-16T07:30:00+00:00,2016.5,83.20,347.9,13.60,388.8,19.0,603.7,0.0714,1.30,262.6,172.6,16.3
2025-05-16T07:31:00+00:00,1735.3,79.78,347.4,13.84,370.0,14.5,601.3,0.0679,1.27,262.6,172.6,16.0
2025-05-16T07:32:00+00:00,2208.3,81.40,359.0,13.80,396.9,15.2,599.9,0.0638,1.17,262.6,172.6,14.0
2025-05-16T07:33:00+00:00,2063.6,82.16,349.6,14.21,396.5,17.0,633.2,0.0629,1.24,262.6,172.6,16.6
2025-05-16T07:34:00+00:00,1946.4,81.69,349.5,13.77,392.9,17.8,636.7,0.0657,1.21,262.6,172.6,16.1
2025-05-16T07:35:00+00:00,2007.8,81.43,361.3,13.86,365.4,18.1,538.3,0.0632,1.30,262.6,172.6,17.4
2025-05-16T07:36:00+00:00,1979.2,78.81,344.9,14.05,401.1,15.8,615.7,0.0632,1.31,262.6,172.6,14.2
2025-05-16T07:37:00+00:00,1937.1,81.20,352.2,13.73,353.6,15.8,611.3,0.0624,1.25,262.6,172.6,15.8
2025-05-16T07:38:00+00:00,2046.9,81.31,346.5,13.81,395.0,17.9,614.8,0.0665,1.19,262.6,172.6,16.0
2025-05-16T07:39:00+00:00,1943.9,80.92,351.8,13.77,371.7,19.0,595.1,0.0623,1.23,262.6,172.6,17.1
2025-05-16T07:40:00+00:00,2055.3,84.33,352.6,13.68,392.7,16.0,702.6,0.0656,1.37,262.6,172.6,17.6
2025-05-16T07:41:00+00:00,2024.9,81.14,350.5,13.78,385.0,18.2,636.3,0.0630,1.26,262.6,172.6,16.9
2025-05-16T07:42:00+00:00,1923.3,79.30,355.8,13.87,364.6,15.6,602.7,0.0626,1.26,262.6,172.6,17.7
2025-05-16T07:43:00+00:00,1946.1,82.44,350.8,13.94,382.5,16.5,631.6,0.0635,1.36,262.6,172.6,15.0
2025-05-16T07:44:00+00:00,1901.3,83.61,347.9,13.75,373.8,18.2,612.5,0.0623,1.27,262.6,172.6,16.9
2025-05-16T07:45:00+00:00,2169.0,81.32,344.4,13.93,387.7,15.9,630.2,0.0693,1.34,262.6,172.6,16.8
2025-05-16T07:46:00+00:00,2022.7,83.13,352.0,13.67,378.5,13.9,604.1,0.0663,1.31,262.6,172.6,16.2
2025-05-16T07:47:00+00:00,1926.6,82.82,341.3,13.94,391.4,14.6,597.9,0.0623,1.25,262.6,172.6,17.6
2025-05-16T07:48:00+00:00,2355.0,81.09,357.2,13.94,390.4,18.0,650.2,0.0650,1.29,262.6,172.6,16.6
2025-05-16T07:49:00+00:00,1916.4,81.41,348.6,13.91,386.4,18.1,573.0,0.0665,1.33,262.6,172.6,14.8
2025-05-16T07:50:00+00:00,2034.0,82.01,348.3,13.66,379.5,18.4,587.7,0.0624,1.20,262.6,172.6,16.9
2025-05-16T07:51:00+00:00,1856.4,81.58,347.8,13.69,389.1,15.4,577.8,0.0628,1.33,262.6,172.6,17.1
2025-05-16T07:52:00+00:00,2007.0,83.68,356.5,13.75,395.6,16.5,580.5,0.0726,1.29,262.6,172.6,15.2
2025-05-16T07:53:00+00:00,1915.6,81.21,352.0,14.01,398.7,15.7,606.0,0.0622,1.25,262.6,172.6,16.3
2025-05-16T07:54:00+00:00,1937.4,81.15,363.0,13.75,385.4,15.3,619.6,0.0643,1.32,262.6,172.6,16.2
2025-05-16T07:55:00+00:00,1984.6,81.42,355.1,13.75,380.2,16.8,609.9,0.0644,1.20,262.6,172.6,16.9
2025-05-16T07:56:00+00:00,1929.8,86.62,346.9,13.83,354.5,14.0,665.1,0.0631,1.31,262.6,172.6,17.4
2025-05-16T07:57:00+00:00,1926.1,80.52,346.4,13.78,387.5,14.0,558.1,0.0683,1.20,262.6,172.6,17.4
2025-05-16T07:58:00+00:00,1948.7,80.24,358.4,13.95,397.2,14.5,589.5,0.0669,1.31,262.6,172.6,15.4
2025-05-16T07:59:00+00:00,1990.6,81.99,337.0,13.76,386.2,17.1,604.3,0.0633,1.31,262.6,172.6,14.2
2025-05-16T08:00:00+00:00,1927.1,80.58,362.8,13.88,369.7,20.9,639.0,0.0627,1.27,262.6,172.6,17.5
2025-05-16T08:01:00+00:00,1983.2,82.26,348.7,13.71,382.6,14.8,633.9,0.0726,1.29,262.6,172.6,17.5
2025-05-16T08:02:00+00:00,2040.2,86.06,356.7,13.82,378.7,19.3,592.9,0.0636,1.31,262.6,172.6,15.8
2025-05-16T08:03:00+00:00,1962.1,80.93,342.1,13.87,363.0,18.1,594.5,0.0690,1.29,262.6,172.6,15.8
2025-05-16T08:04:00+00:00,2067.4,84.67,348.7,13.69,383.6,14.2,627.5,0.0637,1.32,262.6,172.6,17.3
2025-05-16T08:05:00+00:00,1902.3,81.37,341.5,13.62,383.8,18.0,631.5,0.0641,1.33,262.6,172.6,16.1
2025-05-16T08:06:00+00:00,2075.9,82.27,330.2,13.59,385.8,16.9,663.0,0.0708,1.26,262.6,172.6,14.3
2025-05-16T08:07:00+00:00,1892.1,82.33,367.1,13.98,374.2,19.8,554.9,0.0618,1.22,262.6,172.6,17.3
2025-05-16T08:08:00+00:00,2231.7,82.07,356.6,13.94,390.6,17.8,579.1,0.0649,1.34,262.6,172.6,16.9
2025-05-16T08:09:00+00:00,1965.2,80.89,343.7,13.70,370.5,17.2,631.4,0.0646,1.32,262.6,172.6,15.2
2025-05-16T08:10:00+00:00,1989.7,80.69,348.1,13.83,362.2,15.1,565.3,0.0625,1.22,262.6,172.6,17.6
2025-05-16T08:11:00+00:00,2042.8,83.56,356.8,13.85,374.2,17.7,636.2,0.0635,1.31,262.6,172.6,17.2
2025-05-16T08:12:00+00:00,1939.2,80.76,357.2,14.00,392.2,15.2,643.3,0.0640,1.36,262.6,172.6,16.1
2025-05-16T08:13:00+00:00,2262.5,83.25,349.7,13.72,379.4,14.8,669.6,0.0708,1.24,262.6,172.6,16.9
2025-05-16T08:14:00+00:00,1793.1,82.17,353.4,13.89,367.8,14.4,547.1,0.0624,1.33,262.6,172.6,16.4
2025-05-16T08:15:00+00:00,2174.0,83.72,351.7,13.81,371.3,16.5,589.8,0.0703,1.21,262.6,172.6,15.3
2025-05-16T08:16:00+00:00,963.2,79.65,337.2,13.80,355.3,14.9,549.7,0.0576,1.29,262.6,172.6,15.2
2025-05-16T08:17:00+00:00,959.3,78.07,360.6,13.59,346.3,15.7,559.1,0.0678,1.30,262.6,172.6,17.0
2025-05-16T08:18:00+00:00,904.9,79.08,353.5,13.44,348.7,17.7,497.8,0.0586,1.32,262.6,172.6,17.5
2025-05-16T08:19:00+00:00,1077.6,77.14,352.4,13.57,336.2,17.1,511.4,0.0667,1.31,262.6,172.6,15.0
2025-05-16T08:20:00+00:00,807.8,78.89,364.0,14.00,365.3,14.2,513.5,0.0561,1.23,262.6,172.6,16.7
2025-05-16T08:21:00+00:00,1006.2,76.86,354.9,13.96,364.6,18.4,576.3,0.0656,1.22,262.6,172.6,15.3
2025-05-16T08:22:00+00:00,1016.2,79.81,358.5,13.91,353.4,18.8,556.1,0.0568,1.19,262.6,172.6,14.9
2025-05-16T08:23:00+00:00,1094.9,82.14,357.1,13.74,340.5,19.2,515.3,0.0703,1.25,262.6,172.6,16.2
2025-05-16T08:24:00+00:00,1072.4,76.97,351.4,14.03,355.6,15.2,655.4,0.0574,1.22,262.6,172.6,15.5
2025-05-16T08:25:00+00:00,978.2,78.40,358.2,13.87,373.1,16.5,576.1,0.0574,1.25,262.6,172.6,14.9
2025-05-16T08:26:00+00:00,946.2,79.77,352.7,13.99,334.1,16.1,560.0,0.0574,1.28,262.6,172.6,13.1
2025-05-16T14:00:00+00:00,863.7,77.51,355.7,13.71,343.2,17.5,574.9,0.0563,1.20,262.6,172.6,16.8
2025-05-16T14:01:00+00:00,1008.4,80.62,355.5,13.91,359.2,14.4,505.8,0.0581,1.31,262.6,172.6,16.4
2025-05-16T14:02:00+00:00,886.2,79.41,348.0,13.78,371.7,16.8,543.5,0.0630,1.29,262.6,172.6,16.2
2025-05-16T14:03:00+00:00,1066.0,80.43,365.7,13.72,366.1,14.7,572.9,0.0583,1.31,262.6,172.6,15.8
2025-05-16T14:04:00+00:00,1082.4,80.25,355.5,13.96,341.5,16.2,510.1,0.0589,1.38,262.6,172.6,15.7
2025-05-16T14:05:00+00:00,997.9,78.96,351.4,14.03,343.6,18.8,501.3,0.0585,1.36,262.6,172.6,16.6
2025-05-16T14:06:00+00:00,967.6,79.34,350.3,13.77,361.7,19.1,565.6,0.0579,1.31,262.6,172.6,17.4
2025-05-16T14:07:00+00:00,882.3,77.83,340.7,13.63,351.4,18.3,528.4,0.0634,1.33,262.6,172.6,16.4
2025-05-16T14:08:00+00:00,1014.0,82.07,344.7,13.84,332.2,18.5,552.9,0.0622,1.34,262.6,172.6,17.1
2025-05-16T14:09:00+00:00,938.0,79.75,368.2,13.84,326.8,16.3,538.1,0.0621,1.31,262.6,172.6,17.2
2025-05-16T14:10:00+00:00,1015.5,80.82,371.4,13.78,360.0,18.4,536.1,0.0570,1.21,262.6,172.6,15.9
2025-05-16T14:11:00+00:00,918.1,76.15,343.9,13.49,332.9,16.6,619.7,0.0574,1.29,262.6,172.6,17.2
2025-05-16T14:12:00+00:00,1973.3,82.87,352.0,13.94,366.4,17.8,625.9,0.0641,1.39,262.6,172.6,15.1
2025-05-16T14:13:00+00:00,1814.6,82.46,352.7,13.78,379.9,12.9,605.3,0.0619,1.19,262.6,172.6,18.4
2025-05-16T14:14:00+00:00,2086.8,82.61,330.5,13.89,377.6,16.4,616.9,0.0633,1.27,262.6,172.6,16.6
2025-05-16T14:15:00+00:00,2163.4,83.02,354.1,13.97,400.5,15.4,596.7,0.0776,1.34,262.6,172.6,17.7
2025-05-16T14:16:00+00:00,2077.5,81.51,360.5,13.60,398.9,16.9,560.4,0.0638,1.32,262.6,172.6,17.4
2025-05-16T14:17:00+00:00,1757.3,81.77,345.7,13.97,384.5,15.4,611.2,0.0643,1.15,262.6,172.6,16.7
2025-05-16T14:18:00+00:00,2096.2,82.58,355.3,13.73,365.5,15.0,557.2,0.0747,1.32,262.6,172.6,17.9
2025-05-16T14:19:00+00:00,2079.8,79.88,346.8,13.95,407.3,18.7,604.2,0.0635,1.31,262.6,172.6,15.8
2025-05-16T14:20:00+00:00,1816.8,80.26,353.6,13.82,377.8,15.7,685.4,0.0618,1.27,262.6,172.6,16.8
2025-05-16T14:21:00+00:00,2223.0,81.66,348.6,13.48,388.4,15.5,613.6,0.0677,1.16,262.6,172.6,16.9
2025-05-16T14:22:00+00:00,2150.5,79.47,339.4,13.89,387.8,16.5,594.2,0.0631,1.21,262.6,172.6,16.1
2025-05-16T14:23:00+00:00,2022.3,81.98,355.8,13.57,356.9,16.9,649.1,0.0616,1.12,262.6,172.6,18.1
2025-05-16T14:24:00+00:00,2054.7,83.34,355.0,13.95,379.7,17.3,669.0,0.0638,1.33,262.6,172.6,17.4
2025-05-16T14:25:00+00:00,1823.5,82.78,341.8,13.89,378.7,18.8,646.1,0.0631,1.38,262.6,172.6,19.0
2025-05-16T14:26:00+00:00,2208.3,81.73,348.4,13.75,399.8,18.7,601.5,0.0668,1.21,262.6,172.6,14.7
2025-05-16T14:27:00+00:00,1994.2,79.86,339.1,13.69,391.7,15.9,595.6,0.0631,1.30,262.6,172.6,15.5
2025-05-16T14:28:00+00:00,1943.5,82.79,349.5,13.69,361.2,18.8,632.6,0.0624,1.24,262.6,172.6,15.0
