timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-12-15T14:31:00+00:00,1957.2,104.47,241.2,13.95,454.3,30.6,616.9,0.2444,0.25,85.8,220.8,6.1
2025-12-15T14:32:00+00:00,1993.5,108.03,235.6,14.04,450.4,28.7,632.2,0.2444,0.23,85.8,220.8,4.3
2025-12-15T14:33:00+00:00,1889.0,110.25,251.0,13.87,427.1,27.9,619.5,0.2436,0.19,85.8,220.8,5.3
2025-12-15T14:34:00+00:00,2111.5,105.08,235.5,14.03,442.8,30.6,573.5,0.2504,0.27,85.8,220.8,5.6
2025-12-15T14:35:00+00:00,1995.1,107.01,230.8,13.70,432.4,28.4,575.4,0.2470,0.28,85.8,220.8,4.2
2025-12-15T14:36:00+00:00,1890.8,109.58,243.0,13.84,448.3,26.2,536.6,0.2451,0.25,85.8,220.8,4.8
2025-12-15T14:37:00+00:00,2027.9,106.61,234.9,13.83,434.3,27.4,659.4,0.2450,0.28,85.8,220.8,5.1
2025-12-15T14:38:00+00:00,2089.3,107.11,233.6,13.72,439.9,30.2,680.6,0.2507,0.20,85.8,220.8,5.3
2025-12-15T14:39:00+00:00,2106.5,109.12,236.0,13.98,450.6,28.2,646.1,0.2552,0.15,85.8,220.8,5.6
2025-12-15T14:40:00+00:00,1953.0,110.07,251.9,13.78,442.2,28.8,597.6,0.2456,0.21,85.8,220.8,4.8
2025-12-15T14:41:00+00:00,1946.0,105.29,245.7,13.92,431.4,28.9,557.0,0.2482,0.23,85.8,220.8,6.2
2025-12-15T14:42:00+00:00,2009.7,108.94,236.8,13.58,430.5,28.7,689.1,0.2443,0.19,85.8,220.8,4.5
2025-12-15T14:43:00+00:00,2035.4,108.09,236.7,13.92,442.9,29.0,597.7,0.2450,0.27,85.8,220.8,6.1
2025-12-15T14:44:00+00:00,1914.9,108.19,241.1,13.60,452.2,30.3,596.2,0.2448,0.22,85.8,220.8,4.5
2025-12-15T14:45:00+00:00,1864.7,106.89,229.9,13.51,458.3,29.9,578.2,0.2475,0.28,85.8,220.8,3.3
2025-12-15T14:46:00+00:00,1994.7,109.53,250.5,13.76,430.5,28.7,521.3,0.2499,0.19,85.8,220.8,5.9
2025-12-15T14:47:00+00:00,2039.3,105.98,245.2,13.63,444.4,29.8,633.9,0.2443,0.19,85.8,220.8,5.2
2025-12-15T14:48:00+00:00,2195.9,107.71,243.8,14.06,444.5,27.3,652.8,0.2521,0.30,85.8,220.8,5.7
2025-12-15T14:49:00+00:00,1924.9,109.17,246.3,13.62,450.1,30.4,605.9,0.2455,0.18,85.8,220.8,6.2
2025-12-15T14:50:00+00:00,1975.1,107.31,248.7,13.92,435.2,28.9,566.0,0.2514,0.26,85.8,220.8,4.2
2025-12-15T14:51:00+00:00,1940.5,106.33,248.0,14.05,438.2,26.8,617.8,0.2450,0.30,85.8,220.8,5.6
2025-12-15T14:52:00+00:00,2037.5,107.52,247.7,13.88,451.4,28.2,618.9,0.2491,0.28,85.8,220.8,5.3
2025-12-15T14:53:00+00:00,2048.9,108.58,237.2,13.63,430.8,29.7,586.1,0.2474,0.32,85.8,220.8,4.8
2025-12-15T14:54:00+00:00,2052.5,109.57,234.6,13.65,444.2,27.6,583.2,0.2448,0.23,85.8,220.8,6.1
2025-12-15T14:55:00+00:00,2039.1,106.90,219.9,13.93,454.7,29.6,559.0,0.2503,0.22,85.8,220.8,6.4
2025-12-15T14:56:00+00:00,2087.4,109.45,229.6,13.69,432.2,31.1,583.9,0.2471,0.17,85.8,220.8,3.3
2025-12-15T14:57:00+00:00,2018.7,107.71,228.3,13.63,420.9,29.6,639.5,0.2448,0.25,85.8,220.8,5.0
2025-12-15T14:58:00+00:00,2004.2,105.96,239.7,13.98,435.6,29.8,608.8,0.2450,0.16,85.8,220.8,4.6
2025-12-15T14:59:00+00:00,2032.8,107.34,250.0,13.66,442.6,29.6,584.5,0.2448,0.24,85.8,220.8,5.0
2025-12-15T15:00:00+00:00,2104.7,104.43,233.3,13.74,436.1,28.4,635.7,0.2451,0.23,85.8,220.8,5.9
2025-12-15T15:01:00+00:00,2052.2,106.11,256.2,13.64,454.7,28.7,592.1,0.2479,0.12,85.8,220.8,3.8
2025-12-15T15:02:00+00:00,2466.3,111.69,244.1,13.94,465.7,26.8,604.0,0.2488,0.28,85.8,220.8,4.3
2025-12-15T15:03:00+00:00,2410.2,111.39,226.0,13.98,458.9,28.4,630.3,0.2560,0.18,85.8,220.8,3.8
2025-12-15T15:04:00+00:00,2097.5,108.91,247.6,13.73,454.6,29.0,612.9,0.2485,0.24,85.8,220.8,3.6
2025-12-15T15:05:00+00:00,2578.7,109.80,239.4,13.88,459.2,28.3,630.2,0.2472,0.19,85.8,220.8,4.8
2025-12-15T15:06:00+00:00,2213.6,112.01,225.1,13.82,427.2,29.6,590.4,0.2458,0.26,85.8,220.8,6.5
2025-12-15T15:07:00+00:00,2067.1,106.22,248.2,13.66,420.8,28.9,580.5,0.2439,0.14,85.8,220.8,4.4
2025-12-15T15:08:00+00:00,2168.4,109.32,240.5,13.83,437.7,28.4,588.4,0.2514,0.21,85.8,220.8,5.2
2025-12-15T15:09:00+00:00,2581.5,109.27,228.1,13.57,454.4,27.3,613.9,0.2480,0.17,85.8,220.8,8.1
2025-12-15T15:10:00+00:00,2023.1,110.38,252.3,13.78,440.6,28.6,621.0,0.2499,0.24,85.8,220.8,6.1
2025-12-15T15:11:00+00:00,2021.3,107.39,236.3,13.63,448.3,30.6,602.0,0.2448,0.25,85.8,220.8,4.1
2025-12-15T15:12:00+00:00,1908.3,106.18,246.3,14.07,446.4,26.5,577.2,0.2428,0.10,85.8,220.8,4.3
2025-12-15T15:13:00+00:00,1838.7,106.25,236.6,13.80,409.1,28.9,578.5,0.2483,0.20,85.8,220.8,5.7
2025-12-15T15:14:00+00:00,2147.9,107.95,229.0,13.70,432.0,29.1,674.6,0.2494,0.33,85.8,220.8,6.8
2025-12-15T15:15:00+00:00,2495.1,110.03,239.6,13.75,445.3,29.1,611.9,0.2480,0.31,85.8,220.8,6.2
2025-12-15T15:16:00+00:00,1981.6,107.48,245.2,13.51,428.2,27.7,618.2,0.2458,0.21,85.8,220.8,5.4
2025-12-15T15:17:00+00:00,1876.0,107.24,237.2,14.07,420.9,28.2,546.7,0.2438,0.24,85.8,220.8,6.3
2025-12-15T15:18:00+00:00,2404.2,111.73,239.9,13.66,473.2,31.3,633.6,0.2473,0.28,85.8,220.8,6.0
2025-12-15T15:19:00+00:00,2079.0,108.85,261.7,13.71,449.2,30.9,691.0,0.2463,0.18,85.8,220.8,6.6
2025-12-15T15:20:00+00:00,2216.2,108.87,228.8,13.65,437.8,28.0,567.9,0.2457,0.24,85.8,220.8,5.5
2025-12-15T15:21:00+00:00,2368.9,108.66,232.5,13.78,454.9,27.1,607.2,0.2469,0.27,85.8,220.8,5.7
2025-12-15T15:22:00+00:00,2427.5,110.43,247.1,13.72,452.7,28.9,604.2,0.2479,0.33,85.8,220.8,5.9
2025-12-15T15:23:00+00:00,2420.0,107.44,248.7,13.80,457.8,28.7,631.3,0.2479,0.33,85.8,220.8,4.7
2025-12-15T15:24:00+00:00,2033.7,107.54,239.5,13.69,424.3,28.0,624.4,0.2521,0.25,85.8,220.8,4.9
2025-12-15T15:25:00+00:00,1826.9,107.32,249.1,13.48,440.7,25.6,551.7,0.2455,0.24,85.8,220.8,6.2
2025-12-15T15:26:00+00:00,2425.4,105.62,240.8,13.95,467.4,29.4,566.2,0.2472,0.27,85.8,220.8,3.9
2025-12-15T15:27:00+00:00,2029.0,105.29,244.6,13.98,431.8,27.0,602.8,0.2556,0.29,85.8,220.8,6.0
2025-12-15T15:28:00+00:00,1771.9,108.36,244.4,13.77,416.5,29.7,604.8,0.2473,0.20,85.8,220.8,4.0
2025-12-15T15:29:00+00:00,2139.6,107.87,231.8,13.86,463.6,26.5,574.2,0.2450,0.21,85.8,220.8,5.1
2025-12-15T15:30:00+00:00,2404.4,109.84,215.7,14.00,449.7,30.1,593.6,0.2485,0.20,85.8,220.8,4.9
2025-12-15T15:31:00+00:00,2037.8,106.65,247.5,13.88,436.2,29.4,597.9,0.2538,0.28,85.8,220.8,5.4
2025-12-15T15:32:00+00:00,1931.8,106.37,246.5,13.68,438.9,28.1,628.8,0.2444,0.25,85.8,220.8,6.5
2025-12-15T15:33:00+00:00,1979.4,107.81,242.7,13.59,432.9,28.5,586.4,0.2441,0.15,85.8,220.8,5.3
2025-12-15T15:34:00+00:00,2085.6,108.96,249.7,13.75,447.4,26.3,560.3,0.2474,0.29,85.8,220.8,5.4
2025-12-15T15:35:00+00:00,1849.8,106.84,237.1,13.78,447.5,26.9,596.3,0.2439,0.24,85.8,220.8,7.3
2025-12-15T15:36:00+00:00,1971.3,105.89,232.3,13.87,426.7,30.2,619.9,0.2466,0.26,85.8,220.8,4.9
2025-12-15T15:37:00+00:00,1857.3,110.98,244.2,13.61,448.3,28.3,642.4,0.2482,0.21,85.8,220.8,4.7
2025-12-15T15:38:00+00:00,1832.6,108.99,238.3,13.75,409.5,29.3,612.0,0.2457,0.19,85.8,220.8,6.0
2025-12-15T15:39:00+00:00,1751.4,106.95,237.7,13.81,440.1,28.2,617.1,0.2437,0.28,85.8,220.8,5.4
2025-12-15T15:40:00+00:00,1955.6,108.88,248.5,13.91,446.0,28.7,605.0,0.2504,0.23,85.8,220.8,3.6
2025-12-15T15:41:00+00:00,1910.8,107.56,243.6,13.73,422.1,29.4,543.4,0.2451,0.23,85.8,220.8,4.9
2025-12-15T15:42:00+00:00,1875.7,107.46,236.8,14.16,433.5,28.5,625.0,0.2441,0.26,85.8,220.8,3.7
2025-12-15T15:43:00+00:00,2050.3,107.65,243.2,13.99,446.5,26.8,648.7,0.2444,0.19,85.8,220.8,6.0
2025-12-15T15:44:00+00:00,1969.0,106.39,227.5,14.00,413.6,29.6,547.8,0.2442,0.21,85.8,220.8,6.0
2025-12-15T15:45:00+00:00,1848.2,108.01,243.7,14.02,470.5,30.1,577.3,0.2444,0.13,85.8,220.8,6.4
2025-12-15T15:46:00+00:00,2008.2,109.39,237.5,13.76,435.2,26.7,582.6,0.2490,0.16,85.8,220.8,3.7
2025-12-15T15:47:00+00:00,1865.9,107.27,238.5,13.90,455.9,28.7,641.0,0.2464,0.24,85.8,220.8,6.5
2025-12-15T15:48:00+00:00,1865.8,108.38,247.5,14.05,454.3,27.9,596.8,0.2437,0.21,85.8,220.8,4.8
2025-12-15T15:49:00+00:00,1945.5,107.66,242.0,13.74,432.6,29.6,517.9,0.2555,0.21,85.8,220.8,5.2
2025-12-15T15:50:00+00:00,2016.5,108.37,232.9,13.89,424.0,30.9,639.6,0.2449,0.26,85.8,220.8,7.3
2025-12-15T15:51:00+00:00,2217.2,105.34,232.2,13.86,448.6,29.0,608.3,0.2455,0.22,85.8,220.8,5.4
2025-12-15T15:52:00+00:00,1894.1,105.70,250.2,13.87,471.1,29.5,595.6,0.2432,0.16,85.8,220.8,7.1
2025-12-15T15:53:00+00:00,2240.7,110.18,233.9,13.96,433.5,28.8,595.2,0.2457,0.22,85.8,220.8,5.2
2025-12-15T15:54:00+00:00,2240.1,107.90,236.0,13.69,447.4,28.0,619.9,0.2456,0.21,85.8,220.8,5.9
2025-12-15T15:55:00+00:00,2045.9,107.76,228.6,13.85,440.8,28.4,569.8,0.2490,0.27,85.8,220.8,6.7
2025-12-15T15:56:00+00:00,1994.2,107.91,243.5,13.61,443.4,26.6,583.3,0.2446,0.24,85.8,220.8,3.2
2025-12-15T15:57:00+00:00,1990.7,107.76,241.4,13.81,430.6,30.7,621.2,0.2439,0.18,85.8,220.8,7.2
2025-12-15T15:58:00+00:00,2130.9,104.74,243.0,13.87,441.6,27.9,676.7,0.2462,0.32,85.8,220.8,5.9
2025-12-15T15:59:00+00:00,2041.2,107.66,241.4,13.97,430.1,26.9,583.1,0.2445,0.21,85.8,220.8,5.1
2025-12-15T16:00:00+00:00,1920.5,108.52,232.3,13.61,433.5,28.9,569.2,0.2486,0.23,85.8,220.8,5.6
2025-12-15T16:01:00+00:00,1995.5,108.33,236.0,13.75,436.6,29.7,547.7,0.2516,0.22,85.8,220.8,3.8
2025-12-15T16:02:00+00:00,2156.6,108.79,256.0,13.69,429.2,29.2,616.3,0.2511,0.23,85.8,220.8,4.6
2025-12-15T16:03:00+00:00,1957.1,108.66,233.8,13.87,418.8,29.3,620.9,0.2450,0.25,85.8,220.8,3.8
2025-12-15T16:04:00+00:00,2202.1,108.42,239.0,13.97,466.4,28.0,594.1,0.2458,0.24,85.8,220.8,5.9
2025-12-15T16:05:00+00:00,1951.8,107.83,244.7,13.55,423.7,28.3,566.2,0.2494,0.25,85.8,220.8,3.5
2025-12-15T16:06:00+00:00,1940.3,110.21,233.7,13.75,441.3,28.0,607.6,0.2443,0.23,85.8,220.8,3.9
2025-12-15T16:07:00+00:00,2130.2,106.92,241.4,13.90,440.3,30.2,610.7,0.2445,0.16,85.8,220.8,6.2
2025-12-15T16:08:00+00:00,1979.3,108.62,232.9,13.77,447.6,27.5,595.5,0.2487,0.24,85.8,220.8,6.4
2025-12-15T16:09:00+00:00,1905.7,106.18,232.4,13.63,446.8,29.2,566.4,0.2466,0.26,85.8,220.8,7.8
2025-12-15T16:10:00+00:00,1985.6,106.93,245.6,13.88,451.8,28.1,620.2,0.2445,0.24,85.8,220.8,5.3
2025-12-15T16:11:00+00:00,1794.6,105.63,230.9,13.72,430.5,26.0,550.7,0.2501,0.10,85.8,220.8,5.5
2025-12-15T16:12:00+00:00,1982.0,107.01,253.4,13.97,454.9,28.1,621.6,0.2447,0.28,85.8,220.8,6.1
2025-12-15T16:13:00+00:00,1942.7,108.02,236.8,13.70,439.4,28.9,619.6,0.2482,0.27,85.8,220.8,5.1
2025-12-15T16:14:00+00:00,1949.8,109.58,245.7,13.91,429.4,28.6,617.9,0.2438,0.19,85.8,220.8,3.7
2025-12-15T16:15:00+00:00,2049.4,107.52,232.2,13.70,428.3,29.1,622.1,0.2457,0.30,85.8,220.8,5.9
2025-12-15T16:16:00+00:00,2010.6,110.69,231.5,14.17,426.9,26.0,601.3,0.2578,0.30,85.8,220.8,5.3
2025-12-15T16:17:00+00:00,2013.4,110.68,241.8,14.08,466.5,26.9,610.8,0.2448,0.23,85.8,220.8,4.4
2025-12-15T16:18:00+00:00,1997.4,110.57,238.9,13.69,443.0,26.0,574.8,0.2446,0.22,85.8,220.8,6.7
2025-12-15T16:19:00+00:00,2023.2,108.75,232.5,13.81,464.5,28.9,641.8,0.2449,0.27,85.8,220.8,6.5
2025-12-15T16:20:00+00:00,2117.4,107.95,224.4,13.67,448.0,31.1,599.5,0.2449,0.22,85.8,220.8,4.7
2025-12-15T16:21:00+00:00,1014.5,103.98,244.4,13.61,430.5,25.7,543.3,0.2429,0.29,85.8,220.8,5.6
2025-12-15T16:22:00+00:00,723.9,104.16,256.6,13.74,391.3,27.9,524.7,0.2397,0.15,85.8,220.8,5.6
2025-12-15T16:23:00+00:00,1038.0,103.05,246.6,13.68,418.8,27.6,584.9,0.2450,0.32,85.8,220.8,5.9
2025-12-15T16:24:00+00:00,1026.6,106.54,253.8,13.75,395.4,26.9,512.9,0.2426,0.28,85.8,220.8,3.9
2025-12-15T16:25:00+00:00,939.7,105.80,249.8,13.98,408.9,30.9,529.3,0.2382,0.17,85.8,220.8,4.3
2025-12-15T16:26:00+00:00,1028.8,104.31,248.5,13.87,403.2,30.3,507.0,0.2398,0.28,85.8,220.8,5.3
2025-12-15T16:27:00+00:00,959.6,103.97,246.1,13.80,403.1,30.0,600.5,0.2385,0.17,85.8,220.8,5.9
2025-12-15T16:28:00+00:00,947.6,103.44,233.7,13.58,417.0,26.1,529.8,0.2379,0.13,85.8,220.8,6.3
2025-12-15T16:29:00+00:00,989.5,105.38,246.3,13.75,390.9,29.2,594.3,0.2439,0.29,85.8,220.8,3.9
2025-12-15T16:30:00+00:00,900.9,104.47,238.9,14.12,402.4,28.7,590.7,0.2422,0.21,85.8,220.8,4.6
2025-12-15T16:31:00+00:00,867.6,104.15,247.7,13.78,399.0,30.2,561.1,0.2384,0.22,85.8,220.8,7.4
2025-12-15T16:32:00+00:00,935.7,104.45,241.8,13.82,398.2,25.5,558.4,0.2420,0.30,85.8,220.8,5.3
2025-12-16T06:00:00+00:00,1001.0,109.38,234.5,13.64,426.1,26.2,609.8,0.2497,0.48,27.7,162.7,6.1
2025-12-16T06:01:00+00:00,1021.2,105.10,236.3,13.83,410.1,27.3,574.6,0.2609,0.43,27.7,162.7,7.1
2025-12-16T06:02:00+00:00,1005.1,105.26,226.9,13.63,381.6,29.3,550.2,0.2510,0.46,27.7,162.7,8.6
2025-12-16T06:03:00+00:00,972.3,101.78,240.5,13.75,390.4,28.9,610.7,0.2548,0.45,27.7,162.7,7.4
2025-12-16T06:04:00+00:00,958.2,105.81,222.9,13.95,392.6,26.2,527.6,0.2493,0.47,27.7,162.7,8.5
2025-12-16T06:05:00+00:00,991.7,106.32,251.3,13.70,403.6,26.6,587.8,0.2512,0.48,27.7,162.7,6.0
2025-12-16T06:06:00+00:00,990.1,104.25,244.2,13.88,402.9,28.0,529.4,0.2485,0.38,27.7,162.7,8.3
2025-12-16T06:07:00+00:00,896.7,104.86,237.7,13.94,407.5,26.6,505.3,0.2492,0.46,27.7,162.7,4.1
2025-12-16T06:08:00+00:00,935.7,104.44,240.1,13.76,401.6,29.0,557.2,0.2494,0.49,27.7,162.7,5.6
2025-12-16T06:09:00+00:00,961.7,105.99,248.6,13.84,400.9,25.8,500.7,0.2516,0.61,27.7,162.7,7.8
2025-12-16T06:10:00+00:00,1043.4,105.43,249.1,14.04,402.9,31.2,566.9,0.2556,0.59,27.7,162.7,6.5
2025-12-16T06:11:00+00:00,995.5,105.07,256.0,13.81,399.5,27.9,570.1,0.2493,0.45,27.7,162.7,7.0
2025-12-16T06:12:00+00:00,1178.0,103.89,237.7,13.62,436.7,28.8,615.3,0.2532,0.51,27.7,162.7,7.4
2025-12-16T06:13:00+00:00,2032.6,107.47,245.5,13.87,455.5,28.5,642.9,0.2560,0.55,27.7,162.7,6.3
2025-12-16T06:14:00+00:00,2020.5,109.51,229.2,13.70,447.0,29.7,590.0,0.2560,0.51,27.7,162.7,7.6
2025-12-16T06:15:00+00:00,2248.7,108.95,228.0,13.83,456.6,28.7,587.6,0.2559,0.44,27.7,162.7,6.9
2025-12-16T06:16:00+00:00,1828.2,110.13,230.6,13.73,429.3,25.1,578.2,0.2553,0.52,27.7,162.7,6.5
2025-12-16T06:17:00+00:00,2075.1,107.88,219.2,13.57,452.7,30.9,611.6,0.2556,0.50,27.7,162.7,7.5
2025-12-16T06:18:00+00:00,1976.2,107.74,241.4,13.82,447.0,29.2,663.3,0.2544,0.44,27.7,162.7,6.1
2025-12-16T06:19:00+00:00,1969.2,108.84,210.3,13.84,438.3,32.6,573.6,0.2542,0.40,27.7,162.7,7.4
2025-12-16T06:20:00+00:00,2002.3,108.59,236.1,13.97,444.2,29.8,615.7,0.2547,0.44,27.7,162.7,6.3
2025-12-16T06:21:00+00:00,2127.3,106.67,220.7,13.88,429.6,30.7,625.3,0.2599,0.49,27.7,162.7,6.1
2025-12-16T06:22:00+00:00,2109.7,109.73,225.6,13.78,417.7,26.3,614.6,0.2555,0.47,27.7,162.7,7.2
2025-12-16T06:23:00+00:00,1983.3,110.68,238.8,13.84,432.3,25.9,639.7,0.2550,0.49,27.7,162.7,8.1
2025-12-16T06:24:00+00:00,1990.9,108.66,240.2,13.53,439.0,27.1,585.9,0.2555,0.44,27.7,162.7,4.4
2025-12-16T06:25:00+00:00,2035.1,111.42,246.2,13.80,437.7,30.3,646.7,0.2547,0.42,27.7,162.7,8.1
2025-12-16T06:26:00+00:00,1898.2,108.05,230.3,13.78,420.3,30.5,591.7,0.2549,0.50,27.7,162.7,7.3
2025-12-16T06:27:00+00:00,1986.0,108.77,246.8,13.68,449.1,25.3,617.9,0.2628,0.41,27.7,162.7,5.7
2025-12-16T06:28:00+00:00,2071.5,107.95,236.2,13.66,455.6,26.9,626.0,0.2553,0.47,27.7,162.7,7.8
2025-12-16T06:29:00+00:00,1882.6,107.47,238.0,14.06,436.3,28.4,628.4,0.2569,0.46,27.7,162.7,7.3
2025-12-16T06:30:00+00:00,2092.3,106.97,254.3,13.90,450.6,28.1,609.2,0.2561,0.45,27.7,162.7,7.6
2025-12-16T06:31:00+00:00,2050.2,107.97,239.2,13.84,441.7,29.1,579.9,0.2595,0.46,27.7,162.7,6.3
2025-12-16T06:32:00+00:00,2014.8,109.06,219.7,13.71,447.6,29.9,618.2,0.2543,0.39,27.7,162.7,7.0
2025-12-16T06:33:00+00:00,2242.5,107.42,231.5,13.90,430.8,27.9,595.3,0.2579,0.47,27.7,162.7,7.4
2025-12-16T06:34:00+00:00,1963.3,107.25,244.2,13.74,456.9,29.5,620.8,0.2638,0.48,27.7,162.7,6.5
2025-12-16T06:35:00+00:00,2247.4,107.58,233.4,13.72,465.0,32.6,583.3,0.2573,0.58,27.7,162.7,7.4
2025-12-16T06:36:00+00:00,1795.8,108.49,236.6,13.66,431.5,32.8,584.0,0.2618,0.57,27.7,162.7,6.6
2025-12-16T06:37:00+00:00,1913.2,107.15,240.6,13.66,450.8,31.2,606.9,0.2544,0.48,27.7,162.7,6.3
2025-12-16T06:38:00+00:00,2074.7,109.04,240.4,13.76,449.7,29.2,609.8,0.2545,0.39,27.7,162.7,7.1
2025-12-16T06:39:00+00:00,2018.8,108.97,221.7,13.76,453.4,28.7,551.6,0.2557,0.55,27.7,162.7,7.5
2025-12-16T06:40:00+00:00,2090.9,109.98,217.3,13.69,449.1,27.4,590.4,0.2624,0.49,27.7,162.7,6.2
2025-12-16T06:41:00+00:00,2095.5,109.34,229.3,13.94,452.0,24.5,632.1,0.2577,0.54,27.7,162.7,6.0
2025-12-16T06:42:00+00:00,1990.7,110.63,232.2,13.94,424.4,30.3,605.5,0.2569,0.46,27.7,162.7,8.1
2025-12-16T06:43:00+00:00,1569.9,105.18,231.6,13.65,430.8,26.9,639.8,0.2536,0.55,27.7,162.7,4.8
2025-12-16T06:44:00+00:00,2069.2,108.62,232.2,13.89,441.3,28.8,639.1,0.2561,0.54,27.7,162.7,7.9
2025-12-16T06:45:00+00:00,2031.4,106.94,238.5,13.71,439.2,27.6,572.7,0.2595,0.48,27.7,162.7,8.4
2025-12-16T06:46:00+00:00,2047.2,110.10,236.1,13.71,450.3,27.0,628.5,0.2553,0.49,27.7,162.7,7.4
2025-12-16T06:47:00+00:00,2154.4,108.93,235.5,14.00,439.0,31.3,622.3,0.2608,0.50,27.7,162.7,6.9
2025-12-16T06:48:00+00:00,2270.6,110.95,235.4,13.66,424.4,30.8,626.1,0.2575,0.46,27.7,162.7,6.7
2025-12-16T06:49:00+00:00,2117.1,109.60,238.5,14.01,440.6,28.9,635.5,0.2564,0.52,27.7,162.7,7.8
2025-12-16T06:50:00+00:00,2112.9,107.61,234.6,13.73,446.5,26.3,527.7,0.2671,0.51,27.7,162.7,6.3
2025-12-16T06:51:00+00:00,2008.6,109.28,220.5,13.97,428.6,28.5,550.4,0.2553,0.50,27.7,162.7,6.3
2025-12-16T06:52:00+00:00,2064.3,107.96,224.8,13.75,422.7,29.6,599.9,0.2558,0.51,27.7,162.7,7.0
2025-12-16T06:53:00+00:00,1950.1,110.43,235.4,13.69,428.7,27.0,608.6,0.2574,0.49,27.7,162.7,6.7
2025-12-16T06:54:00+00:00,2008.7,107.56,255.0,13.71,429.4,27.6,607.7,0.2574,0.49,27.7,162.7,6.8
2025-12-16T06:55:00+00:00,1832.4,107.58,235.9,13.64,410.8,28.6,595.1,0.2558,0.44,27.7,162.7,7.1
2025-12-16T06:56:00+00:00,2123.7,109.96,225.5,13.65,444.8,28.0,624.4,0.2556,0.47,27.7,162.7,7.3
2025-12-16T06:57:00+00:00,2119.5,108.71,221.4,14.08,442.6,29.1,590.4,0.2551,0.43,27.7,162.7,8.4
2025-12-16T06:58:00+00:00,2090.6,107.27,240.9,14.04,465.7,28.0,608.5,0.2548,0.41,27.7,162.7,7.9
2025-12-16T06:59:00+00:00,1933.8,108.80,246.4,13.57,431.8,28.5,592.8,0.2546,0.47,27.7,162.7,7.4
2025-12-16T07:00:00+00:00,2038.0,109.32,239.1,13.59,434.6,27.8,640.5,0.2572,0.53,27.7,162.7,7.4
2025-12-16T07:01:00+00:00,1943.4,108.72,242.6,14.16,436.3,28.0,569.3,0.2543,0.44,27.7,162.7,6.2
2025-12-16T07:02:00+00:00,1892.4,110.37,227.8,13.66,426.5,30.1,587.0,0.2548,0.53,27.7,162.7,5.6
2025-12-16T07:03:00+00:00,2194.2,109.71,238.1,13.68,435.0,29.0,576.3,0.2556,0.43,27.7,162.7,6.5
2025-12-16T07:04:00+00:00,2466.8,109.53,231.6,13.62,475.2,31.6,613.9,0.2689,0.46,27.7,162.7,5.6
2025-12-16T07:05:00+00:00,2268.5,109.59,234.9,13.85,464.7,30.2,595.0,0.2648,0.51,27.7,162.7,6.5
2025-12-16T07:06:00+00:00,2498.2,110.03,223.3,13.82,481.9,28.1,609.8,0.2572,0.45,27.7,162.7,6.8
2025-12-16T07:07:00+00:00,2109.3,106.74,245.9,13.68,449.7,29.0,619.3,0.2551,0.43,27.7,162.7,5.8
2025-12-16T07:08:00+00:00,2001.2,107.39,233.4,13.95,443.9,29.7,605.8,0.2549,0.46,27.7,162.7,6.1
2025-12-16T07:09:00+00:00,2386.7,112.49,240.2,13.94,461.8,27.1,582.4,0.2576,0.53,27.7,162.7,8.2
2025-12-16T07:10:00+00:00,2438.9,109.67,242.4,13.60,474.4,28.8,662.5,0.2578,0.53,27.7,162.7,7.2
2025-12-16T07:11:00+00:00,2458.5,110.70,224.5,13.90,434.2,28.1,594.4,0.2653,0.55,27.7,162.7,4.6
2025-12-16T07:12:00+00:00,2004.1,111.06,231.6,14.05,465.1,28.0,602.6,0.2630,0.50,27.7,162.7,5.9
2025-12-16T07:13:00+00:00,2023.3,108.14,220.2,13.76,438.3,30.2,606.3,0.2638,0.48,27.7,162.7,5.5
2025-12-16T07:14:00+00:00,2403.1,110.84,228.3,13.88,457.5,27.9,657.2,0.2605,0.47,27.7,162.7,7.7
2025-12-16T07:15:00+00:00,2486.4,108.69,232.7,13.76,477.4,28.8,649.6,0.2582,0.53,27.7,162.7,5.5
2025-12-16T07:16:00+00:00,2006.5,111.20,231.4,13.84,445.4,25.5,613.5,0.2609,0.44,27.7,162.7,7.1
2025-12-16T07:17:00+00:00,2577.8,111.96,240.1,13.86,451.8,28.2,594.7,0.2590,0.47,27.7,162.7,6.8
2025-12-16T07:18:00+00:00,1838.8,107.74,240.5,13.70,438.4,29.2,607.6,0.2580,0.42,27.7,162.7,7.6
2025-12-16T07:19:00+00:00,1934.3,106.45,226.7,13.88,445.8,31.9,625.6,0.2577,0.44,27.7,162.7,8.5
2025-12-16T07:20:00+00:00,2142.1,111.32,233.0,13.49,470.4,26.9,644.6,0.2670,0.60,27.7,162.7,6.8
2025-12-16T07:21:00+00:00,2436.2,112.80,235.3,13.81,446.8,27.8,642.1,0.2615,0.54,27.7,162.7,6.0
2025-12-16T07:22:00+00:00,1973.2,107.18,237.3,13.85,454.4,28.8,572.2,0.2543,0.42,27.7,162.7,8.3
2025-12-16T07:23:00+00:00,2477.8,107.56,231.4,13.73,433.5,30.6,604.8,0.2564,0.36,27.7,162.7,5.3
2025-12-16T07:24:00+00:00,2423.8,106.94,248.0,13.62,454.3,26.5,694.9,0.2600,0.47,27.7,162.7,7.9
