timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-10-16T14:18:00+00:00,2046.9,95.80,357.7,13.73,429.5,23.2,618.2,0.0666,1.11,336.5,111.5,13.5
2025-10-16T14:19:00+00:00,1916.7,96.67,351.9,13.82,416.4,19.5,612.3,0.0602,1.04,336.5,111.5,12.0
2025-10-16T14:20:00+00:00,1997.2,92.85,357.9,13.80,408.4,20.9,641.1,0.0671,1.10,336.5,111.5,10.5
2025-10-16T14:21:00+00:00,1761.5,94.64,354.4,13.80,420.8,19.9,599.9,0.0598,1.07,336.5,111.5,11.3
2025-10-16T14:22:00+00:00,1918.5,96.19,348.8,13.64,408.1,22.7,614.7,0.0595,0.97,336.5,111.5,12.5
2025-10-16T14:23:00+00:00,1955.8,94.06,345.8,13.58,411.9,21.9,590.6,0.0598,0.99,336.5,111.5,14.7
2025-10-16T14:24:00+00:00,2036.9,95.77,359.0,13.94,443.6,23.4,614.1,0.0625,1.21,336.5,111.5,11.2
2025-10-16T14:25:00+00:00,1980.2,94.74,344.4,14.05,417.4,20.4,692.2,0.0625,1.13,336.5,111.5,11.1
2025-10-16T14:26:00+00:00,1955.9,95.40,346.6,14.05,416.8,20.7,646.9,0.0642,1.00,336.5,111.5,13.2
2025-10-16T14:27:00+00:00,2055.2,96.41,342.1,13.79,408.7,21.6,614.6,0.0644,1.04,336.5,111.5,13.7
2025-10-16T14:28:00+00:00,2005.1,94.24,355.7,13.66,443.7,23.5,652.3,0.0636,1.10,336.5,111.5,13.5
2025-10-16T14:29:00+00:00,1966.2,95.78,341.4,13.55,402.3,20.6,573.7,0.0609,1.09,336.5,111.5,14.7
2025-10-16T14:30:00+00:00,1739.4,94.28,337.1,13.71,422.2,21.9,595.0,0.0594,1.06,336.5,111.5,12.0
2025-10-16T14:31:00+00:00,2120.4,96.99,342.0,13.84,411.0,23.5,619.1,0.0618,1.09,336.5,111.5,11.4
2025-10-16T14:32:00+00:00,2052.1,95.96,348.3,14.01,438.0,22.0,550.8,0.0610,1.04,336.5,111.5,12.8
2025-10-16T14:33:00+00:00,2072.0,94.90,337.0,13.57,414.2,21.2,636.6,0.0615,1.09,336.5,111.5,12.9
2025-10-16T14:34:00+00:00,2129.1,95.80,354.1,13.66,424.0,19.0,607.7,0.0704,1.02,336.5,111.5,13.0
2025-10-16T14:35:00+00:00,1561.0,95.24,371.7,13.62,396.4,21.5,567.8,0.0587,1.08,336.5,111.5,12.1
2025-10-16T14:36:00+00:00,2077.5,95.26,355.7,13.99,402.4,19.2,604.3,0.0607,1.02,336.5,111.5,13.7
2025-10-16T14:37:00+00:00,1975.9,95.80,354.0,13.67,418.9,22.7,587.8,0.0614,1.12,336.5,111.5,14.4
2025-10-16T14:38:00+00:00,1936.3,96.94,337.4,13.92,398.3,21.2,575.3,0.0601,1.04,336.5,111.5,12.9
2025-10-16T14:39:00+00:00,1939.8,92.08,355.2,13.90,403.9,21.7,624.2,0.0598,0.97,336.5,111.5,10.1
2025-10-16T14:40:00+00:00,1911.1,94.24,342.8,13.88,400.8,22.5,537.7,0.0652,1.10,336.5,111.5,12.4
2025-10-16T14:41:00+00:00,1989.3,96.83,347.4,14.05,405.7,20.3,566.7,0.0614,1.02,336.5,111.5,12.3
2025-10-16T14:42:00+00:00,2152.7,94.90,358.8,13.92,443.5,20.8,575.1,0.0621,1.09,336.5,111.5,12.4
2025-10-16T14:43:00+00:00,1857.8,96.75,343.2,13.83,394.3,22.3,602.8,0.0607,1.01,336.5,111.5,10.0
2025-10-16T14:44:00+00:00,2093.3,96.77,348.2,13.64,428.5,19.8,611.7,0.0603,0.96,336.5,111.5,13.4
2025-10-16T14:45:00+00:00,2041.3,95.44,344.7,13.65,406.6,21.4,622.7,0.0685,1.08,336.5,111.5,11.8
2025-10-16T14:46:00+00:00,1966.0,95.74,373.2,13.79,404.7,20.8,544.4,0.0602,1.01,336.5,111.5,13.1
2025-10-16T14:47:00+00:00,2083.4,93.92,346.0,13.88,399.4,22.8,563.6,0.0670,1.08,336.5,111.5,13.2
2025-10-16T14:48:00+00:00,2036.2,95.09,360.3,13.78,406.3,23.0,621.3,0.0649,0.95,336.5,111.5,15.4
2025-10-16T14:49:00+00:00,1953.7,90.86,345.3,13.81,407.9,21.1,633.1,0.0610,1.11,336.5,111.5,13.6
2025-10-16T14:50:00+00:00,2033.1,94.66,360.5,13.85,418.2,19.2,616.5,0.0616,1.12,336.5,111.5,14.3
2025-10-16T14:51:00+00:00,1996.1,94.39,350.5,13.97,421.2,19.7,640.4,0.0612,1.09,336.5,111.5,12.5
2025-10-16T14:52:00+00:00,1989.7,93.12,355.6,13.83,427.7,20.2,586.4,0.0617,1.02,336.5,111.5,13.5
2025-10-16T14:53:00+00:00,2431.7,97.69,343.1,13.47,431.9,21.8,696.6,0.0626,1.00,336.5,111.5,10.8
2025-10-16T14:54:00+00:00,2011.5,95.69,349.0,13.76,432.3,22.3,557.5,0.0649,0.93,336.5,111.5,11.3
2025-10-16T14:55:00+00:00,1864.3,93.32,339.3,14.03,407.8,21.4,560.0,0.0595,1.01,336.5,111.5,11.8
2025-10-16T14:56:00+00:00,2420.4,95.38,327.1,13.75,419.8,22.1,574.1,0.0633,1.07,336.5,111.5,13.1
2025-10-16T14:57:00+00:00,1739.5,93.82,344.4,13.79,413.4,25.4,598.2,0.0646,1.12,336.5,111.5,13.3
2025-10-16T14:58:00+00:00,1957.0,92.93,349.1,13.96,397.9,21.4,647.2,0.0602,1.02,336.5,111.5,12.1
2025-10-16T14:59:00+00:00,2515.7,96.16,334.0,13.93,420.9,19.1,535.9,0.0732,1.13,336.5,111.5,12.6
2025-10-16T15:00:00+00:00,2174.6,99.46,339.6,13.60,419.6,22.8,621.2,0.0617,1.07,336.5,111.5,12.9
2025-10-16T15:01:00+00:00,2543.6,96.49,360.7,13.94,427.6,20.6,615.7,0.0661,1.10,336.5,111.5,13.2
2025-10-16T15:02:00+00:00,1957.0,94.81,352.0,13.65,391.2,20.6,613.9,0.0615,1.13,336.5,111.5,13.3
2025-10-16T15:03:00+00:00,2009.8,94.21,351.1,13.48,411.4,20.9,563.6,0.0668,1.06,336.5,111.5,12.8
2025-10-16T15:04:00+00:00,2217.9,97.45,357.1,13.86,400.1,23.5,596.9,0.0672,1.07,336.5,111.5,11.5
2025-10-16T15:05:00+00:00,2360.7,95.46,358.8,13.69,440.4,22.0,662.3,0.0626,1.03,336.5,111.5,13.1
2025-10-16T15:06:00+00:00,2500.6,97.96,334.5,13.67,438.7,21.0,681.6,0.0630,0.99,336.5,111.5,12.3
2025-10-16T15:07:00+00:00,2016.2,96.98,356.9,13.57,412.8,20.6,652.0,0.0638,1.12,336.5,111.5,11.4
2025-10-16T15:08:00+00:00,2475.4,95.48,341.8,13.77,431.0,21.6,722.9,0.0689,1.07,336.5,111.5,11.7
2025-10-16T15:09:00+00:00,1832.7,94.77,355.7,13.73,408.5,25.1,646.5,0.0607,1.14,336.5,111.5,11.9
2025-10-16T15:10:00+00:00,1924.7,94.21,341.1,13.91,419.7,19.7,598.7,0.0684,1.11,336.5,111.5,10.8
2025-10-16T15:11:00+00:00,1965.8,93.60,341.5,14.04,428.5,24.8,576.9,0.0600,0.99,336.5,111.5,10.0
2025-10-16T15:12:00+00:00,2517.3,96.99,337.4,13.63,430.5,23.9,653.7,0.0694,1.03,336.5,111.5,13.6
2025-10-16T15:13:00+00:00,2502.2,95.71,336.1,13.87,430.2,19.6,631.0,0.0670,1.09,336.5,111.5,12.0
2025-10-16T15:14:00+00:00,1981.9,97.44,340.6,13.60,416.8,22.4,629.6,0.0619,1.06,336.5,111.5,12.4
2025-10-16T15:15:00+00:00,2474.4,94.84,349.0,13.86,448.2,21.9,672.8,0.0699,1.06,336.5,111.5,13.3
2025-10-16T15:16:00+00:00,2062.2,96.90,353.7,13.62,421.3,20.7,624.1,0.0618,1.12,336.5,111.5,13.7
2025-10-16T15:17:00+00:00,1922.3,97.35,352.0,13.73,424.3,19.4,594.2,0.0607,1.09,336.5,111.5,11.8
2025-10-16T15:18:00+00:00,1996.1,96.65,343.6,13.83,413.2,17.1,613.2,0.0678,1.14,336.5,111.5,12.5
2025-10-16T15:19:00+00:00,2189.4,96.40,366.7,13.98,420.7,22.1,575.1,0.0664,1.02,336.5,111.5,12.8
2025-10-16T15:20:00+00:00,1942.5,93.61,338.3,14.07,414.2,22.8,570.6,0.0603,1.04,336.5,111.5,13.5
2025-10-16T15:21:00+00:00,1959.3,92.79,349.7,13.63,421.1,22.1,585.1,0.0604,1.03,336.5,111.5,12.4
2025-10-16T15:22:00+00:00,1769.6,93.82,360.8,13.71,397.8,19.2,564.7,0.0683,1.08,336.5,111.5,12.9
2025-10-16T15:23:00+00:00,2027.0,91.68,357.0,13.85,408.2,21.5,607.0,0.0602,0.99,336.5,111.5,11.2
2025-10-16T15:24:00+00:00,2215.9,96.71,348.7,13.64,423.8,19.8,666.9,0.0637,0.98,336.5,111.5,11.2
2025-10-16T15:25:00+00:00,1899.1,97.65,349.6,13.85,408.4,21.5,621.1,0.0616,1.02,336.5,111.5,12.8
2025-10-16T15:26:00+00:00,1995.2,93.07,355.0,13.88,409.5,19.0,603.5,0.0606,1.04,336.5,111.5,13.3
2025-10-16T15:27:00+00:00,2045.2,96.52,353.9,14.02,410.1,23.8,630.6,0.0609,1.04,336.5,111.5,12.8
2025-10-16T15:28:00+00:00,2041.4,96.00,333.8,13.83,419.8,23.8,584.5,0.0610,1.06,336.5,111.5,13.0
2025-10-16T15:29:00+00:00,2126.0,93.49,345.0,13.89,446.4,18.7,616.7,0.0651,1.03,336.5,111.5,11.9
2025-10-16T15:30:00+00:00,2086.0,97.51,346.0,13.71,415.9,18.8,628.3,0.0622,1.02,336.5,111.5,11.3
2025-10-16T15:31:00+00:00,1891.9,94.18,350.7,13.80,381.0,18.6,625.5,0.0597,1.00,336.5,111.5,12.7
2025-10-16T15:32:00+00:00,2037.7,93.16,338.2,13.81,402.1,20.5,586.9,0.0611,1.08,336.5,111.5,12.7
2025-10-16T15:33:00+00:00,2027.7,95.04,359.8,13.86,420.9,17.8,588.1,0.0603,0.99,336.5,111.5,12.6
2025-10-16T15:34:00+00:00,1886.1,97.22,346.3,13.88,403.9,21.2,597.1,0.0619,1.08,336.5,111.5,14.0
2025-10-16T15:35:00+00:00,1916.8,95.34,358.5,13.92,393.7,20.5,561.3,0.0672,1.04,336.5,111.5,11.1
2025-10-16T15:36:00+00:00,1849.5,92.83,348.8,13.89,409.3,21.0,625.0,0.0600,1.05,336.5,111.5,12.9
2025-10-16T15:37:00+00:00,1913.5,95.87,344.8,13.69,399.4,20.1,602.2,0.0700,1.21,336.5,111.5,12.6
2025-10-16T15:38:00+00:00,1921.2,99.43,355.1,13.83,414.3,20.3,614.4,0.0610,1.10,336.5,111.5,12.0
2025-10-16T15:39:00+00:00,2167.5,97.08,347.5,13.89,401.3,22.0,676.1,0.0625,1.15,336.5,111.5,14.3
2025-10-16T15:40:00+00:00,1969.0,97.54,350.7,14.05,414.3,23.2,643.8,0.0612,1.11,336.5,111.5,13.4
2025-10-16T15:41:00+00:00,2089.4,94.45,335.9,13.81,407.0,19.6,552.0,0.0619,1.14,336.5,111.5,11.2
2025-10-16T15:42:00+00:00,2130.9,96.34,355.1,13.67,419.6,20.1,632.7,0.0622,1.13,336.5,111.5,12.8
2025-10-16T15:43:00+00:00,2041.5,96.69,341.9,13.80,437.8,20.0,601.8,0.0685,1.06,336.5,111.5,12.7
2025-10-16T15:44:00+00:00,2014.9,95.51,342.3,13.93,440.5,22.2,611.8,0.0611,1.08,336.5,111.5,11.7
2025-10-16T15:45:00+00:00,1896.8,93.13,360.1,14.01,420.5,22.0,565.1,0.0606,1.08,336.5,111.5,12.9
2025-10-16T15:46:00+00:00,2088.2,99.27,355.4,13.63,417.6,21.3,634.2,0.0695,0.99,336.5,111.5,13.6
2025-10-16T15:47:00+00:00,2013.1,95.22,338.4,13.83,414.6,21.9,599.9,0.0604,1.01,336.5,111.5,13.2
2025-10-16T15:48:00+00:00,1877.3,95.19,356.2,13.96,416.5,23.5,619.4,0.0707,1.00,336.5,111.5,12.6
2025-10-16T15:49:00+00:00,2015.1,96.59,350.9,13.65,411.9,19.4,588.0,0.0647,1.05,336.5,111.5,11.3
2025-10-16T15:50:00+00:00,2087.4,95.08,354.1,13.76,446.7,20.7,658.0,0.0614,1.07,336.5,111.5,12.0
2025-10-16T15:51:00+00:00,2061.4,93.33,352.8,13.89,418.7,21.4,631.4,0.0655,1.06,336.5,111.5,14.3
2025-10-16T15:52:00+00:00,1923.4,96.26,368.0,13.54,419.2,21.7,606.0,0.0596,0.97,336.5,111.5,11.5
2025-10-16T15:53:00+00:00,2000.7,92.19,350.6,13.90,423.4,21.7,560.0,0.0634,1.06,336.5,111.5,12.6
2025-10-16T15:54:00+00:00,1836.2,94.59,339.9,13.71,401.2,20.1,656.4,0.0687,1.07,336.5,111.5,12.1
2025-10-16T15:55:00+00:00,1866.6,92.13,353.5,13.88,418.8,22.8,572.1,0.0599,1.04,336.5,111.5,12.2
2025-10-16T15:56:00+00:00,1908.8,94.24,346.3,13.79,430.8,18.1,572.6,0.0628,1.03,336.5,111.5,11.2
2025-10-16T15:57:00+00:00,1100.3,93.58,352.9,13.87,383.2,21.4,521.8,0.0569,1.14,336.5,111.5,12.4
2025-10-16T15:58:00+00:00,881.4,91.22,360.6,13.72,369.3,22.0,564.1,0.0587,1.06,336.5,111.5,14.6
2025-10-16T15:59:00+00:00,982.8,90.28,359.1,13.68,396.8,22.1,561.0,0.0581,1.07,336.5,111.5,12.5
2025-10-16T16:00:00+00:00,916.0,90.46,341.5,13.66,386.4,20.7,563.1,0.0539,0.93,336.5,111.5,13.7
2025-10-16T16:01:00+00:00,1121.9,91.83,353.3,13.75,383.1,20.1,524.0,0.0578,1.19,336.5,111.5,11.1
2025-10-16T16:02:00+00:00,884.8,92.00,351.8,14.04,381.8,18.3,572.5,0.0547,1.04,336.5,111.5,12.9
2025-10-16T16:03:00+00:00,1064.8,92.45,352.5,13.99,395.8,20.9,552.6,0.0625,1.04,336.5,111.5,12.6
2025-10-16T16:04:00+00:00,1054.8,93.01,338.8,13.74,389.3,21.4,579.8,0.0562,1.10,336.5,111.5,15.7
2025-10-16T16:05:00+00:00,1075.4,93.34,362.3,13.90,388.9,23.7,595.2,0.0584,1.07,336.5,111.5,14.7
2025-10-16T16:06:00+00:00,841.7,91.01,359.5,13.78,375.0,20.9,681.5,0.0535,0.95,336.5,111.5,12.3
2025-10-17T06:00:00+00:00,1116.6,95.12,339.5,13.74,387.8,20.3,604.2,0.0534,0.78,103.8,328.8,7.1
2025-10-17T06:01:00+00:00,1112.8,94.69,357.1,13.96,383.3,22.4,546.5,0.0545,0.70,103.8,328.8,6.3
2025-10-17T06:02:00+00:00,956.9,92.61,355.8,13.52,377.8,19.1,578.9,0.0519,0.73,103.8,328.8,6.6
2025-10-17T06:03:00+00:00,1003.3,90.95,370.8,14.12,376.1,20.3,549.2,0.0532,0.83,103.8,328.8,4.8
2025-10-17T06:04:00+00:00,1084.1,91.20,365.5,13.71,391.6,22.7,618.1,0.0531,0.79,103.8,328.8,5.1
2025-10-17T06:05:00+00:00,1013.3,94.34,346.3,13.60,392.3,21.5,586.0,0.0528,0.78,103.8,328.8,3.9
2025-10-17T06:06:00+00:00,1105.3,92.27,348.2,13.98,375.5,21.6,633.0,0.0579,0.88,103.8,328.8,6.9
2025-10-17T06:07:00+00:00,930.5,90.54,362.8,13.61,394.0,22.9,548.7,0.0536,0.89,103.8,328.8,4.3
2025-10-17T06:08:00+00:00,949.1,93.72,354.4,14.08,379.1,20.7,545.1,0.0525,0.80,103.8,328.8,7.1
2025-10-17T06:09:00+00:00,1067.0,92.22,351.6,13.92,395.8,21.3,553.0,0.0611,0.74,103.8,328.8,6.2
2025-10-17T06:10:00+00:00,1105.9,93.48,353.4,13.93,404.9,19.9,569.3,0.0530,0.75,103.8,328.8,5.6
2025-10-17T06:11:00+00:00,940.9,94.39,342.8,13.85,383.9,20.6,601.0,0.0578,0.79,103.8,328.8,6.2
2025-10-17T06:12:00+00:00,2197.0,95.66,341.4,13.79,418.6,21.4,604.7,0.0667,0.69,103.8,328.8,7.1
2025-10-17T06:13:00+00:00,1959.0,93.77,352.0,13.90,435.9,20.5,607.2,0.0657,0.85,103.8,328.8,6.7
2025-10-17T06:14:00+00:00,2027.2,94.18,334.4,14.09,418.4,22.1,599.3,0.0588,0.77,103.8,328.8,5.7
2025-10-17T06:15:00+00:00,1894.7,96.71,343.9,13.94,410.2,21.8,595.8,0.0590,0.75,103.8,328.8,6.8
2025-10-17T06:16:00+00:00,2005.1,95.09,354.2,13.74,438.5,21.6,606.0,0.0625,0.84,103.8,328.8,5.6
2025-10-17T06:17:00+00:00,1952.8,95.45,359.1,13.70,433.5,20.6,601.4,0.0573,0.75,103.8,328.8,6.8
2025-10-17T06:18:00+00:00,1889.0,95.34,358.6,13.88,406.2,21.3,646.8,0.0562,0.67,103.8,328.8,6.0
2025-10-17T06:19:00+00:00,2004.9,96.75,347.4,14.00,427.7,20.5,664.9,0.0582,0.78,103.8,328.8,7.2
2025-10-17T06:20:00+00:00,2165.8,94.53,351.8,14.00,424.5,23.5,648.9,0.0590,0.79,103.8,328.8,8.7
2025-10-17T06:21:00+00:00,2277.4,94.65,339.0,13.88,431.5,20.7,574.4,0.0648,0.79,103.8,328.8,6.9
2025-10-17T06:22:00+00:00,2052.1,96.42,336.0,13.44,427.0,23.2,588.7,0.0584,0.75,103.8,328.8,6.0
2025-10-17T06:23:00+00:00,2238.9,97.42,355.5,13.77,404.6,21.7,619.9,0.0634,0.83,103.8,328.8,7.6
2025-10-17T06:24:00+00:00,1955.9,95.06,354.0,13.69,424.1,22.4,583.0,0.0581,0.81,103.8,328.8,7.2
2025-10-17T06:25:00+00:00,1917.7,94.85,354.4,13.80,426.9,20.3,626.4,0.0577,0.80,103.8,328.8,6.2
2025-10-17T06:26:00+00:00,2014.4,95.04,350.6,13.59,435.7,21.3,560.7,0.0573,0.69,103.8,328.8,6.8
2025-10-17T06:27:00+00:00,2107.9,96.66,348.1,13.79,410.8,22.5,612.6,0.0591,0.85,103.8,328.8,3.8
2025-10-17T06:28:00+00:00,1923.9,94.88,344.3,13.59,408.8,21.8,543.5,0.0586,0.80,103.8,328.8,4.9
2025-10-17T06:29:00+00:00,1798.3,95.35,350.9,13.77,405.9,19.9,607.7,0.0598,0.77,103.8,328.8,4.4
2025-10-17T06:30:00+00:00,2002.2,94.25,360.1,13.77,423.9,21.4,558.9,0.0585,0.82,103.8,328.8,6.6
2025-10-17T06:31:00+00:00,2159.4,95.59,352.3,13.81,424.2,21.6,577.0,0.0592,0.82,103.8,328.8,5.7
2025-10-17T06:32:00+00:00,1945.4,97.00,347.7,13.92,416.4,19.7,614.3,0.0585,0.86,103.8,328.8,4.3
2025-10-17T06:33:00+00:00,1952.5,97.42,335.9,14.10,428.7,21.0,620.6,0.0583,0.78,103.8,328.8,6.8
2025-10-17T06:34:00+00:00,2038.7,96.37,350.4,13.50,412.7,22.9,587.5,0.0606,0.77,103.8,328.8,6.7
2025-10-17T06:35:00+00:00,1922.5,94.88,355.5,13.67,418.1,18.9,642.2,0.0652,0.79,103.8,328.8,3.2
2025-10-17T06:36:00+00:00,1976.3,94.50,353.8,13.90,411.8,21.3,597.1,0.0577,0.75,103.8,328.8,7.4
2025-10-17T06:37:00+00:00,2217.6,97.24,344.6,13.79,430.5,20.9,623.7,0.0596,0.84,103.8,328.8,6.9
2025-10-17T06:38:00+00:00,2031.5,96.05,355.5,13.52,403.4,21.3,601.4,0.0573,0.69,103.8,328.8,5.7
2025-10-17T06:39:00+00:00,2057.3,95.78,342.4,13.89,406.7,23.1,632.1,0.0622,0.71,103.8,328.8,7.3
2025-10-17T06:40:00+00:00,1952.2,95.68,342.0,13.76,404.1,20.3,660.1,0.0587,0.86,103.8,328.8,5.8
2025-10-17T06:41:00+00:00,2021.9,95.90,353.0,13.81,418.3,22.0,586.5,0.0578,0.75,103.8,328.8,5.2
2025-10-17T06:42:00+00:00,1924.1,92.80,356.6,13.71,437.5,21.2,593.1,0.0610,0.77,103.8,328.8,6.9
2025-10-17T06:43:00+00:00,1917.0,96.57,355.8,13.85,414.7,21.0,611.5,0.0584,0.85,103.8,328.8,7.7
2025-10-17T06:44:00+00:00,1923.7,93.64,340.9,13.80,416.4,20.4,580.8,0.0577,0.79,103.8,328.8,5.3
2025-10-17T06:45:00+00:00,1865.1,93.87,344.6,14.03,392.9,21.4,545.7,0.0575,0.81,103.8,328.8,6.8
2025-10-17T06:46:00+00:00,1951.4,94.29,343.1,14.08,421.6,23.2,547.2,0.0594,0.81,103.8,328.8,5.2
2025-10-17T06:47:00+00:00,1958.2,95.85,360.8,13.90,402.9,24.6,646.0,0.0577,0.76,103.8,328.8,4.3
2025-10-17T06:48:00+00:00,1966.9,96.24,363.0,13.98,411.7,21.5,595.0,0.0583,0.82,103.8,328.8,6.0
2025-10-17T06:49:00+00:00,2114.6,95.61,344.0,13.93,404.3,23.6,597.0,0.0585,0.73,103.8,328.8,4.6
2025-10-17T06:50:00+00:00,1860.0,95.64,348.5,13.68,428.0,20.2,527.2,0.0577,0.81,103.8,328.8,7.5
2025-10-17T06:51:00+00:00,2125.2,95.32,351.6,13.92,410.6,22.2,575.4,0.0579,0.70,103.8,328.8,7.6
2025-10-17T06:52:00+00:00,2116.5,97.80,366.2,13.94,421.5,20.8,591.3,0.0581,0.73,103.8,328.8,5.9
2025-10-17T06:53:00+00:00,2185.1,95.19,353.6,13.83,408.2,20.1,610.0,0.0587,0.75,103.8,328.8,3.9
2025-10-17T06:54:00+00:00,1968.1,96.67,343.6,14.20,423.5,22.3,600.4,0.0696,0.85,103.8,328.8,5.9
2025-10-17T06:55:00+00:00,2071.2,95.94,351.4,13.84,411.4,21.1,662.0,0.0581,0.76,103.8,328.8,5.4
2025-10-17T06:56:00+00:00,1920.8,97.33,347.3,13.83,401.2,21.4,569.0,0.0608,0.74,103.8,328.8,5.7
2025-10-17T06:57:00+00:00,1909.6,95.93,350.1,13.85,428.2,24.3,628.2,0.0572,0.74,103.8,328.8,5.9
2025-10-17T06:58:00+00:00,2148.0,96.75,352.6,13.77,408.3,20.9,618.2,0.0578,0.68,103.8,328.8,6.3
2025-10-17T06:59:00+00:00,2088.3,98.73,349.3,13.82,419.4,21.7,638.4,0.0652,0.80,103.8,328.8,3.4
2025-10-17T07:00:00+00:00,2141.1,94.92,350.7,13.80,440.1,21.5,622.7,0.0655,0.85,103.8,328.8,5.7
2025-10-17T07:01:00+00:00,1961.0,95.78,350.3,14.11,397.0,20.7,579.4,0.0580,0.73,103.8,328.8,6.6
2025-10-17T07:02:00+00:00,1965.8,94.85,330.8,13.92,439.1,20.1,636.4,0.0602,0.78,103.8,328.8,5.9
2025-10-17T07:03:00+00:00,1946.5,96.49,351.3,13.73,424.0,19.3,566.9,0.0622,0.68,103.8,328.8,5.6
2025-10-17T07:04:00+00:00,1926.4,93.54,346.8,13.92,406.9,21.7,568.4,0.0640,0.77,103.8,328.8,5.0
2025-10-17T07:05:00+00:00,2087.3,96.53,338.6,14.04,420.4,24.1,620.6,0.0614,0.75,103.8,328.8,6.5
2025-10-17T07:06:00+00:00,1780.1,95.20,346.1,13.91,394.6,22.8,597.8,0.0571,0.81,103.8,328.8,5.9
2025-10-17T07:07:00+00:00,2221.5,96.09,358.1,13.71,430.2,23.5,579.1,0.0596,0.83,103.8,328.8,6.8
2025-10-17T07:08:00+00:00,2512.2,96.97,330.0,14.06,430.5,24.5,630.5,0.0664,0.73,103.8,328.8,6.0
2025-10-17T07:09:00+00:00,1980.1,97.73,358.8,14.00,420.6,20.0,578.7,0.0643,0.79,103.8,328.8,5.9
2025-10-17T07:10:00+00:00,2255.3,96.46,362.5,13.94,438.6,22.8,661.9,0.0696,0.72,103.8,328.8,6.6
2025-10-17T07:11:00+00:00,1821.4,95.10,357.4,13.59,429.5,17.4,630.7,0.0608,0.80,103.8,328.8,5.9
2025-10-17T07:12:00+00:00,2025.1,94.86,354.7,13.78,448.3,22.1,608.6,0.0584,0.80,103.8,328.8,4.7
2025-10-17T07:13:00+00:00,1949.7,96.74,353.4,14.13,414.9,24.1,609.0,0.0603,0.71,103.8,328.8,6.5
2025-10-17T07:14:00+00:00,2439.9,99.60,345.3,13.69,430.2,21.4,669.8,0.0603,0.76,103.8,328.8,7.7
2025-10-17T07:15:00+00:00,2147.0,96.65,335.9,13.87,434.8,19.0,561.5,0.0591,0.81,103.8,328.8,6.8
2025-10-17T07:16:00+00:00,2410.3,96.28,342.3,14.08,443.7,23.2,658.3,0.0623,0.81,103.8,328.8,6.0
2025-10-17T07:17:00+00:00,1996.6,96.62,365.8,13.89,410.5,19.0,589.2,0.0595,0.94,103.8,328.8,7.2
2025-10-17T07:18:00+00:00,2479.5,96.28,349.0,13.56,436.8,18.8,645.9,0.0682,0.79,103.8,328.8,7.2
2025-10-17T07:19:00+00:00,2062.3,94.95,345.3,13.43,419.1,20.1,601.3,0.0627,0.82,103.8,328.8,5.8
2025-10-17T07:20:00+00:00,2385.7,99.33,341.1,13.78,435.6,19.8,616.5,0.0596,0.73,103.8,328.8,6.4
2025-10-17T07:21:00+00:00,2108.2,97.92,369.0,13.94,409.1,23.5,568.6,0.0591,0.83,103.8,328.8,7.3
2025-10-17T07:22:00+00:00,2392.1,99.13,335.9,14.07,431.1,17.4,659.1,0.0637,0.74,103.8,328.8,7.2
2025-10-17T07:23:00+00:00,2312.5,97.33,351.0,13.63,436.3,21.2,579.1,0.0603,0.86,103.8,328.8,4.1
2025-10-17T07:24:00+00:00,2001.2,99.53,342.2,13.71,407.1,22.1,591.2,0.0580,0.79,103.8,328.8,5.0
2025-10-17T07:25:00+00:00,2169.7,94.31,347.7,14.00,416.0,21.5,604.8,0.0594,0.75,103.8,328.8,6.9
2025-10-17T07:26:00+00:00,1999.4,95.96,340.4,13.77,422.1,23.2,613.4,0.0580,0.77,103.8,328.8,6.1
2025-10-17T07:27:00+00:00,1981.8,93.39,357.0,13.73,436.7,21.4,593.2,0.0577,0.76,103.8,328.8,6.8
2025-10-17T07:28:00+00:00,2041.6,91.81,350.6,13.70,424.5,19.6,534.9,0.0581,0.77,103.8,328.8,5.9
2025-10-17T07:29:00+00:00,2050.6,97.29,340.2,13.87,404.9,22.4,587.7,0.0598,0.76,103.8,328.8,4.5
2025-10-17T07:30:00+00:00,1910.0,96.08,350.9,13.88,425.1,21.5,659.7,0.0572,0.74,103.8,328.8,4.5
2025-10-17T07:31:00+00:00,2078.5,93.72,354.6,13.89,423.4,21.7,563.5,0.0587,0.82,103.8,328.8,7.2
2025-10-17T07:32:00+00:00,1995.8,97.20,355.3,13.56,442.7,21.5,594.4,0.0576,0.75,103.8,328.8,5.2
2025-10-17T07:33:00+00:00,1986.7,94.55,347.3,13.79,411.7,19.1,639.4,0.0667,0.84,103.8,328.8,5.7
2025-10-17T07:34:00+00:00,2012.4,94.47,346.5,14.09,432.6,21.9,603.4,0.0596,0.79,103.8,328.8,7.3
2025-10-17T07:35:00+00:00,2144.7,95.16,347.7,13.80,411.6,19.7,580.9,0.0618,0.73,103.8,328.8,7.1
2025-10-17T07:36:00+00:00,1960.7,97.49,355.8,13.57,424.8,20.8,610.2,0.0576,0.76,103.8,328.8,6.5
2025-10-17T07:37:00+00:00,1882.6,95.27,343.5,13.62,419.4,20.3,571.5,0.0574,0.79,103.8,328.8,5.1
